"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
156,162,1,-1.6767,-1.1029,-1.8426,-1.7853,-1.1234,-2.0092,0.0494,0.19992441071565,0.4314,0.3922,0.1961,8.4068,2,"Tomato_60_10"
158,163,3,0.8217,-1.4106,-1.5889,0.8588,-1.5371,-1.7393,0.0681,0.199997049978243,0.4314,0.3922,0.1961,8.4162,2,"Tomato_60_10"
157,164,4,-1.3915,-0.0131,-1.3759,-1.5169,0.0094,-1.5301,0.0593,0.200022623720418,0.4314,0.3922,0.1961,8.4164,2,"Tomato_60_10"
160,165,7,0.0505,0.5019,-1.5843,0.056,0.6868,-1.6605,0.0822,0.200061740470286,0.4314,0.3922,0.1961,8.4335,2,"Tomato_60_10"
161,166,2,1.4038,0.6202,-2.3368,1.4365,0.6412,-2.533,0.0722,0.200011824650444,0.4314,0.3922,0.1961,8.4383,2,"Tomato_60_10"
149,167,5,-0.3756,-0.157,-1.0531,-0.5511,-0.2194,-1.1259,0.0531,0.199984624408978,0.4314,0.3922,0.1961,8.4485,2,"Tomato_60_10"
14,168,8,0.0128,-0.0504,-1.6642,-0.1544,-0.1286,-1.7411,0.0793,0.19996172133686,0.4314,0.3922,0.1961,8.4513,2,"Tomato_60_10"
162,169,1,-1.7853,-1.1234,-2.0092,-1.8937,-1.1368,-2.1768,0.0494,0.200049693826309,0.4314,0.3922,0.1961,8.4883,2,"Tomato_60_10"
110,170,0,-0.3686,0.0077,-14.7543,-0.3704,0.0376,-14.9521,0.0701,0.200055217377602,0.4314,0.3922,0.1961,8.4916,1,"Tomato_60_10"
163,171,3,0.8588,-1.5371,-1.7393,0.8959,-1.6599,-1.8928,0.0681,0.20004624465358,0.4314,0.3922,0.1961,8.5019,2,"Tomato_60_10"
164,172,4,-1.5169,0.0094,-1.5301,-1.6364,0.016,-1.6903,0.0593,0.199969622693048,0.4314,0.3922,0.1961,8.5047,2,"Tomato_60_10"
165,173,7,0.056,0.6868,-1.6605,0.0774,0.8562,-1.7646,0.0822,0.199977823770537,0.4314,0.3922,0.1961,8.5091,2,"Tomato_60_10"
166,174,2,1.4365,0.6412,-2.533,1.4469,0.6375,-2.7327,0.0722,0.200004849941195,0.4314,0.3922,0.1961,8.5129,2,"Tomato_60_10"
111,175,0,-0.3704,0.0376,-14.9521,-0.375,0.0381,-15.049,0.0701,0.0970104118123408,0.4314,0.3922,0.1961,8.5576,1,"Tomato_60_10"
168,176,8,-0.1544,-0.1286,-1.7411,-0.3315,-0.191,-1.8101,0.0793,0.200047919259361,0.4314,0.3922,0.1961,8.5607,2,"Tomato_60_10"
169,177,1,-1.8937,-1.1368,-2.1768,-1.9641,-1.1682,-2.3613,0.0494,0.199955920142415,0.4314,0.3922,0.1961,8.5703,2,"Tomato_60_10"
173,178,7,0.0774,0.8562,-1.7646,0.1067,1.0172,-1.8796,0.0822,0.200011224685016,0.4314,0.3922,0.1961,8.5853,2,"Tomato_60_10"
174,179,2,1.4469,0.6375,-2.7327,1.4625,0.6297,-2.932,0.0722,0.200061715477999,0.4314,0.3922,0.1961,8.5881,2,"Tomato_60_10"
171,180,3,0.8959,-1.6599,-1.8928,0.9331,-1.7778,-2.05,0.0681,0.199990224761112,0.4314,0.3922,0.1961,8.5889,2,"Tomato_60_10"
172,181,4,-1.6364,0.016,-1.6903,-1.7548,0.0223,-1.8514,0.0593,0.200028647948238,0.4314,0.3922,0.1961,8.5934,2,"Tomato_60_10"
16,182,9,0.0523,-0.0383,-1.9146,-0.0817,0.0849,-1.9975,0.0599,0.200016624309081,0.4314,0.3922,0.1961,8.6119,2,"Tomato_60_10"
112,183,0,-0.375,0.0381,-15.049,-0.3777,0.0364,-15.1381,0.0701,0.0891571085219795,0.4314,0.3922,0.1961,8.6185,1,"Tomato_60_10"
177,184,1,-1.9641,-1.1682,-2.3613,-2.0378,-1.1976,-2.5449,0.0494,0.200012524607836,0.4314,0.3922,0.1961,8.6528,2,"Tomato_60_10"
167,185,5,-0.5511,-0.2194,-1.1259,-0.7249,-0.282,-1.2026,0.0531,0.200020223977477,0.4314,0.3922,0.1961,8.6575,2,"Tomato_60_10"
178,186,7,0.1067,1.0172,-1.8796,0.1339,1.1789,-1.9941,0.0822,0.199992449857488,0.4314,0.3922,0.1961,8.6622,2,"Tomato_60_10"
179,187,2,1.4625,0.6297,-2.932,1.4724,0.6151,-3.1312,0.0722,0.199979523951829,0.4314,0.3922,0.1961,8.6638,2,"Tomato_60_10"
176,188,8,-0.3315,-0.191,-1.8101,-0.514,-0.2238,-1.8849,0.0793,0.199942816825211,0.4314,0.3922,0.1961,8.6705,2,"Tomato_60_10"
180,189,3,0.9331,-1.7778,-2.05,0.9821,-1.8839,-2.2123,0.0681,0.199998749996094,0.4314,0.3922,0.1961,8.6772,2,"Tomato_60_10"
181,190,4,-1.7548,0.0223,-1.8514,-1.8597,0.0526,-2.019,0.0593,0.20002964780252,0.4314,0.3922,0.1961,8.6827,2,"Tomato_60_10"
182,191,9,-0.0817,0.0849,-1.9975,-0.2182,0.1961,-2.0924,0.0599,0.200009249786104,0.4314,0.3922,0.1961,8.7098,2,"Tomato_60_10"
113,192,0,-0.3777,0.0364,-15.1381,-0.3824,0.0338,-15.3059,0.0701,0.167885943425886,0.4314,0.3922,0.1961,8.7335,1,"Tomato_60_10"
184,193,1,-2.0378,-1.1976,-2.5449,-2.1006,-1.2116,-2.7343,0.0494,0.20003049767473,0.4314,0.3922,0.1961,8.7359,2,"Tomato_60_10"
186,194,7,0.1339,1.1789,-1.9941,0.163,1.3402,-2.1087,0.0822,0.199994149914441,0.4314,0.3922,0.1961,8.7398,2,"Tomato_60_10"
187,195,2,1.4724,0.6151,-3.1312,1.4801,0.5996,-3.3304,0.0722,0.199950443860472,0.4314,0.3922,0.1961,8.74,2,"Tomato_60_10"
189,196,3,0.9821,-1.8839,-2.2123,1.0211,-1.9988,-2.3713,0.0681,0.200010024748761,0.4314,0.3922,0.1961,8.7669,2,"Tomato_60_10"
190,197,4,-1.8597,0.0526,-2.019,-1.9492,0.1103,-2.1883,0.0593,0.200005074935612,0.4314,0.3922,0.1961,8.7725,2,"Tomato_60_10"
188,198,8,-0.514,-0.2238,-1.8849,-0.6959,-0.2555,-1.9619,0.0793,0.200053742779284,0.4314,0.3922,0.1961,8.7809,2,"Tomato_60_10"
18,199,10,0.0484,-0.0146,-2.1624,-0.0448,0.1462,-2.2361,0.0173,0.199936414892335,0.4314,0.3922,0.1961,8.7934,2,"Tomato_60_10"
191,200,9,-0.2182,0.1961,-2.0924,-0.3779,0.2496,-2.2002,0.0599,0.199967947431582,0.4314,0.3922,0.1961,8.8081,2,"Tomato_60_10"
114,201,0,-0.3824,0.0338,-15.3059,-0.382,0.0321,-15.4224,0.0701,0.116513089393424,0.4314,0.3922,0.1961,8.8137,1,"Tomato_60_10"
195,202,2,1.4801,0.5996,-3.3304,1.4667,0.5965,-3.53,0.0722,0.200073311563536,0.4314,0.3922,0.1961,8.8169,2,"Tomato_60_10"
194,203,7,0.163,1.3402,-2.1087,0.1952,1.496,-2.2298,0.0822,0.199939215763191,0.4314,0.3922,0.1961,8.818,2,"Tomato_60_10"
193,204,1,-2.1006,-1.2116,-2.7343,-2.166,-1.2654,-2.9154,0.0494,0.199922009793819,0.4314,0.3922,0.1961,8.8194,2,"Tomato_60_10"
196,205,3,1.0211,-1.9988,-2.3713,1.0686,-2.086,-2.5449,0.0681,0.199992624864018,0.4314,0.3922,0.1961,8.8579,2,"Tomato_60_10"
197,206,4,-1.9492,0.1103,-2.1883,-2.0311,0.1587,-2.3642,0.0593,0.1999774487286,0.4314,0.3922,0.1961,8.8628,2,"Tomato_60_10"
185,207,5,-0.7249,-0.282,-1.2026,-0.8973,-0.348,-1.2795,0.0531,0.199978423836173,0.4314,0.3922,0.1961,8.8676,2,"Tomato_60_10"
19,208,11,0.0377,-0.0091,-2.3134,-0.1319,-0.0177,-2.419,0.0661,0.199973698270548,0.4314,0.3922,0.1961,8.8916,2,"Tomato_60_10"
198,209,8,-0.6959,-0.2555,-1.9619,-0.8628,-0.3133,-2.0558,0.0793,0.200034147084942,0.4314,0.3922,0.1961,8.8918,2,"Tomato_60_10"
202,210,2,1.4667,0.5965,-3.53,1.4633,0.5699,-3.7281,0.0722,0.199906803285931,0.4314,0.3922,0.1961,8.8943,2,"Tomato_60_10"
203,211,7,0.1952,1.496,-2.2298,0.1895,1.6638,-2.3385,0.0822,0.200012549606268,0.4314,0.3922,0.1961,8.8969,2,"Tomato_60_10"
199,212,10,-0.0448,0.1462,-2.2361,-0.1155,0.3068,-2.3321,0.0173,0.200017124266899,0.4314,0.3922,0.1961,8.903,2,"Tomato_60_10"
204,213,1,-2.166,-1.2654,-2.9154,-2.2314,-1.3184,-3.0969,0.0494,0.2000710123931,0.4314,0.3922,0.1961,8.9036,2,"Tomato_60_10"
200,214,9,-0.3779,0.2496,-2.2002,-0.5255,0.3067,-2.3225,0.0599,0.200008649812952,0.4314,0.3922,0.1961,8.907,2,"Tomato_60_10"
205,215,3,1.0686,-2.086,-2.5449,1.1147,-2.1728,-2.7191,0.0681,0.200012724595212,0.4314,0.3922,0.1961,8.9503,2,"Tomato_60_10"
115,216,0,-0.382,0.0321,-15.4224,-0.3843,0.0282,-15.6224,0.0701,0.200051243435277,0.4314,0.3922,0.1961,8.9519,1,"Tomato_60_10"
206,217,4,-2.0311,0.1587,-2.3642,-2.1588,0.2008,-2.5122,0.0593,0.199959245847748,0.4314,0.3922,0.1961,8.9536,2,"Tomato_60_10"
210,218,2,1.4633,0.5699,-3.7281,1.4546,0.5529,-3.9272,0.0722,0.200013749527376,0.4314,0.3922,0.1961,8.9722,2,"Tomato_60_10"
211,219,7,0.1895,1.6638,-2.3385,0.1332,1.8344,-2.4266,0.0822,0.200089130139546,0.4314,0.3922,0.1961,8.9766,2,"Tomato_60_10"
116,220,0,-0.3843,0.0282,-15.6224,-0.3837,0.0246,-15.6738,0.0701,0.0515294090786991,0.4314,0.3922,0.1961,8.9877,1,"Tomato_60_10"
213,221,1,-2.2314,-1.3184,-3.0969,-2.2914,-1.3726,-3.2798,0.0494,0.199975123452893,0.4314,0.3922,0.1961,8.9882,2,"Tomato_60_10"
20,222,12,0.0463,-0.0124,-2.5123,-0.1368,-0.0019,-2.5921,0.052,0.200009749762355,0.4314,0.3922,0.1961,8.9949,2,"Tomato_60_10"
208,223,11,-0.1319,-0.0177,-2.419,-0.295,-0.0282,-2.5344,0.0661,0.200072536846015,0.4314,0.3922,0.1961,8.9952,2,"Tomato_60_10"
209,224,8,-0.8628,-0.3133,-2.0558,-1.0357,-0.3355,-2.1537,0.0793,0.199929137446246,0.4314,0.3922,0.1961,9.0032,2,"Tomato_60_10"
214,225,9,-0.5255,0.3067,-2.3225,-0.6967,0.342,-2.4197,0.0599,0.200008424822556,0.4314,0.3922,0.1961,9.0062,2,"Tomato_60_10"
212,226,10,-0.1155,0.3068,-2.3321,-0.1479,0.4777,-2.4309,0.0173,0.200045019933014,0.4314,0.3922,0.1961,9.0132,2,"Tomato_60_10"
215,227,3,1.1147,-2.1728,-2.7191,1.1589,-2.2603,-2.8934,0.0681,0.19997594855382,0.4314,0.3922,0.1961,9.0443,2,"Tomato_60_10"
217,228,4,-2.1588,0.2008,-2.5122,-2.3047,0.2284,-2.6462,0.0593,0.200011424673692,0.4314,0.3922,0.1961,9.0449,2,"Tomato_60_10"
218,229,2,1.4546,0.5529,-3.9272,1.4545,0.5412,-4.1269,0.0722,0.200042470490644,0.4314,0.3922,0.1961,9.0508,2,"Tomato_60_10"
219,230,7,0.1332,1.8344,-2.4266,0.0735,1.9942,-2.5309,0.0822,0.199946542855834,0.4314,0.3922,0.1961,9.0569,2,"Tomato_60_10"
222,231,12,-0.1368,-0.0019,-2.5921,-0.3204,0.0117,-2.67,0.052,0.199905802817227,0.4314,0.3922,0.1961,9.0642,2,"Tomato_60_10"
221,232,1,-2.2914,-1.3726,-3.2798,-2.3625,-1.4085,-3.4632,0.0494,0.19994894348308,0.4314,0.3922,0.1961,9.0734,2,"Tomato_60_10"
207,233,5,-0.8973,-0.348,-1.2795,-1.0703,-0.421,-1.3482,0.0531,0.199944217220704,0.4314,0.3922,0.1961,9.0788,2,"Tomato_60_10"
223,234,11,-0.295,-0.0282,-2.5344,-0.4419,-0.014,-2.6693,0.0661,0.1999481432772,0.4314,0.3922,0.1961,9.0993,2,"Tomato_60_10"
225,235,9,-0.6967,0.342,-2.4197,-0.8693,0.3985,-2.5034,0.0599,0.199971748004562,0.4314,0.3922,0.1961,9.106,2,"Tomato_60_10"
224,236,8,-1.0357,-0.3355,-2.1537,-1.2092,-0.3526,-2.2518,0.0793,0.200045669785677,0.4314,0.3922,0.1961,9.1151,2,"Tomato_60_10"
226,237,10,-0.1479,0.4777,-2.4309,-0.158,0.6499,-2.5321,0.0173,0.199990724784926,0.4314,0.3922,0.1961,9.124,2,"Tomato_60_10"
117,238,0,-0.3837,0.0246,-15.6738,-0.3689,0.0096,-15.8727,0.0701,0.200013124569364,0.4314,0.3922,0.1961,9.127,1,"Tomato_60_10"
229,239,2,1.4545,0.5412,-4.1269,1.466,0.5313,-4.3263,0.0722,0.199976548625082,0.4314,0.3922,0.1961,9.1299,2,"Tomato_60_10"
21,240,13,0.0489,-0.0123,-2.6033,0.1555,-0.1689,-2.6676,0.0664,0.200054017705219,0.4314,0.3922,0.1961,9.1315,2,"Tomato_60_10"
231,241,12,-0.3204,0.0117,-2.67,-0.5013,0.0289,-2.7536,0.052,0.200024023557172,0.4314,0.3922,0.1961,9.1337,2,"Tomato_60_10"
228,242,4,-2.3047,0.2284,-2.6462,-2.4495,0.2531,-2.782,0.0593,0.200046919496402,0.4314,0.3922,0.1961,9.1368,2,"Tomato_60_10"
230,243,7,0.0735,1.9942,-2.5309,0.0284,2.1452,-2.6541,0.0822,0.20003312225729,0.4314,0.3922,0.1961,9.138,2,"Tomato_60_10"
227,244,3,1.1589,-2.2603,-2.8934,1.2154,-2.3284,-3.0727,0.0681,0.199945867674228,0.4314,0.3922,0.1961,9.1397,2,"Tomato_60_10"
118,245,0,-0.3689,0.0096,-15.8727,-0.3676,0.0103,-15.8971,0.0701,0.024444631312417,0.4314,0.3922,0.1961,9.1441,1,"Tomato_60_10"
232,246,1,-2.3625,-1.4085,-3.4632,-2.4344,-1.4156,-3.6497,0.0494,0.200005674919488,0.4314,0.3922,0.1961,9.1592,2,"Tomato_60_10"
119,247,0,-0.3676,0.0103,-15.8971,-0.3638,0.0114,-15.9738,0.0701,0.076801953100166,0.4314,0.3922,0.1961,9.1978,1,"Tomato_60_10"
241,248,12,-0.5013,0.0289,-2.7536,-0.6765,0.0368,-2.8498,0.052,0.200029722791389,0.4314,0.3922,0.1961,9.2035,2,"Tomato_60_10"
234,249,11,-0.4419,-0.014,-2.6693,-0.5871,0.0179,-2.8031,0.0661,0.200007724850817,0.4314,0.3922,0.1961,9.2041,2,"Tomato_60_10"
235,250,9,-0.8693,0.3985,-2.5034,-1.0417,0.4495,-2.591,0.0599,0.199991299810767,0.4314,0.3922,0.1961,9.2062,2,"Tomato_60_10"
239,251,2,1.466,0.5313,-4.3263,1.4796,0.5229,-4.5257,0.0722,0.200039696060557,0.4314,0.3922,0.1961,9.2097,2,"Tomato_60_10"
243,252,7,0.0284,2.1452,-2.6541,-0.0191,2.303,-2.7674,0.0822,0.199984949433701,0.4314,0.3922,0.1961,9.2198,2,"Tomato_60_10"
236,253,8,-1.2092,-0.3526,-2.2518,-1.3839,-0.3625,-2.3487,0.0793,0.200019274071275,0.4314,0.3922,0.1961,9.2276,2,"Tomato_60_10"
242,254,4,-2.4495,0.2531,-2.782,-2.6112,0.2515,-2.8996,0.0593,0.199948018244743,0.4314,0.3922,0.1961,9.2292,2,"Tomato_60_10"
237,255,10,-0.158,0.6499,-2.5321,-0.1499,0.8105,-2.6511,0.0173,0.200047419378506,0.4314,0.3922,0.1961,9.2355,2,"Tomato_60_10"
244,256,3,1.2154,-2.3284,-3.0727,1.2617,-2.3731,-3.2621,0.0681,0.200035346876496,0.4314,0.3922,0.1961,9.2368,2,"Tomato_60_10"
246,257,1,-2.4344,-1.4156,-3.6497,-2.4677,-1.3683,-3.8412,0.0494,0.200046069693958,0.4314,0.3922,0.1961,9.2455,2,"Tomato_60_10"
22,258,14,0.0409,-0.0226,-2.7577,0.1902,-0.0834,-2.876,0.0651,0.199955044947608,0.4314,0.3922,0.1961,9.2618,2,"Tomato_60_10"
248,259,12,-0.6765,0.0368,-2.8498,-0.8239,0.0269,-2.9846,0.052,0.199989524725671,0.4314,0.3922,0.1961,9.2737,2,"Tomato_60_10"
240,260,13,0.1555,-0.1689,-2.6676,0.2623,-0.3238,-2.7354,0.0664,0.199992724867681,0.4314,0.3922,0.1961,9.2747,2,"Tomato_60_10"
251,261,2,1.4796,0.5229,-4.5257,1.4894,0.5239,-4.7254,0.0722,0.199942816825211,0.4314,0.3922,0.1961,9.29,2,"Tomato_60_10"
233,262,5,-1.0703,-0.421,-1.3482,-1.2341,-0.5019,-1.4296,0.0531,0.200003024977124,0.4314,0.3922,0.1961,9.2911,2,"Tomato_60_10"
252,263,7,-0.0191,2.303,-2.7674,-0.0148,2.4587,-2.8928,0.0822,0.199965346997924,0.4314,0.3922,0.1961,9.3023,2,"Tomato_60_10"
250,264,9,-1.0417,0.4495,-2.591,-1.2107,0.5011,-2.6848,0.0599,0.200054992439579,0.4314,0.3922,0.1961,9.3069,2,"Tomato_60_10"
249,265,11,-0.5871,0.0179,-2.8031,-0.7248,0.0559,-2.9431,0.0661,0.200013224562777,0.4314,0.3922,0.1961,9.3094,2,"Tomato_60_10"
254,266,4,-2.6112,0.2515,-2.8996,-2.7792,0.2496,-3.0082,0.0593,0.200053917732195,0.4314,0.3922,0.1961,9.3222,2,"Tomato_60_10"
257,267,1,-2.4677,-1.3683,-3.8412,-2.4965,-1.3564,-4.0388,0.0494,0.200042020585676,0.4314,0.3922,0.1961,9.3324,2,"Tomato_60_10"
256,268,3,1.2617,-2.3731,-3.2621,1.319,-2.4227,-3.4472,0.0681,0.200013649534225,0.4314,0.3922,0.1961,9.3354,2,"Tomato_60_10"
120,269,0,-0.3638,0.0114,-15.9738,-0.3455,0.0023,-16.1728,0.0701,0.200046744537369,0.4314,0.3922,0.1961,9.3383,1,"Tomato_60_10"
253,270,8,-1.3839,-0.3625,-2.3487,-1.5568,-0.39,-2.4453,0.0793,0.199955545059396,0.4314,0.3922,0.1961,9.3405,2,"Tomato_60_10"
259,271,12,-0.8239,0.0269,-2.9846,-0.9716,0.0203,-3.1193,0.052,0.200007349864949,0.4314,0.3922,0.1961,9.3442,2,"Tomato_60_10"
255,272,10,-0.1499,0.8105,-2.6511,-0.1402,0.9314,-2.8101,0.0173,0.19997974897474,0.4314,0.3922,0.1961,9.3476,2,"Tomato_60_10"
121,273,0,-0.3455,0.0023,-16.1728,-0.3438,0.0011,-16.1913,0.0701,0.0186166592062051,0.4314,0.3922,0.1961,9.3515,1,"Tomato_60_10"
261,274,2,1.4894,0.5239,-4.7254,1.4983,0.5245,-4.9252,0.0722,0.199999024997624,0.4314,0.3922,0.1961,9.371,2,"Tomato_60_10"
263,275,7,-0.0148,2.4587,-2.8928,-0.0381,2.6099,-3.0217,0.0822,0.200048844035651,0.4314,0.3922,0.1961,9.3856,2,"Tomato_60_10"
264,276,9,-1.2107,0.5011,-2.6848,-1.3693,0.5742,-2.7823,0.0599,0.200009549772005,0.4314,0.3922,0.1961,9.4081,2,"Tomato_60_10"
23,277,15,0.0305,-0.0285,-2.95,-0.0529,-0.1808,-3.0493,0.0827,0.200028347990978,0.4314,0.3922,0.1961,9.4091,2,"Tomato_60_10"
271,278,12,-0.9716,0.0203,-3.1193,-1.1097,0.0216,-3.264,0.052,0.200028472973224,0.4314,0.3922,0.1961,9.4151,2,"Tomato_60_10"
265,279,11,-0.7248,0.0559,-2.9431,-0.8547,0.0999,-3.0886,0.0661,0.199950643909941,0.4314,0.3922,0.1961,9.4153,2,"Tomato_60_10"
266,280,4,-2.7792,0.2496,-3.0082,-2.9399,0.2289,-3.1254,0.0593,0.199972048046721,0.4314,0.3922,0.1961,9.4157,2,"Tomato_60_10"
260,281,13,0.2623,-0.3238,-2.7354,0.3673,-0.4719,-2.8191,0.0664,0.199910730077202,0.4314,0.3922,0.1961,9.4189,2,"Tomato_60_10"
267,282,1,-2.4965,-1.3564,-4.0388,-2.5179,-1.3744,-4.2368,0.0494,0.199964896919434,0.4314,0.3922,0.1961,9.4198,2,"Tomato_60_10"
258,283,14,0.1902,-0.0834,-2.876,0.3358,-0.1367,-3.0024,0.0651,0.200043020373119,0.4314,0.3922,0.1961,9.4274,2,"Tomato_60_10"
268,284,3,1.319,-2.4227,-3.4472,1.3473,-2.4749,-3.6382,0.0681,0.200016824292358,0.4314,0.3922,0.1961,9.4358,2,"Tomato_60_10"
122,285,0,-0.3438,0.0011,-16.1913,-0.3312,-0.0084,-16.3318,0.0701,0.141383379504102,0.4314,0.3922,0.1961,9.4514,1,"Tomato_60_10"
274,286,2,1.4983,0.5245,-4.9252,1.4986,0.5338,-5.125,0.0722,0.2000165493153,0.4314,0.3922,0.1961,9.4526,2,"Tomato_60_10"
270,287,8,-1.5568,-0.39,-2.4453,-1.7321,-0.373,-2.5401,0.0793,0.200015324412906,0.4314,0.3922,0.1961,9.454,2,"Tomato_60_10"
272,288,10,-0.1402,0.9314,-2.8101,-0.1348,1.059,-2.964,0.0173,0.199990324765975,0.4314,0.3922,0.1961,9.4605,2,"Tomato_60_10"
275,289,7,-0.0381,2.6099,-3.0217,-0.0346,2.7378,-3.1754,0.0822,0.199985874501175,0.4314,0.3922,0.1961,9.4697,2,"Tomato_60_10"
278,290,12,-1.1097,0.0216,-3.264,-1.2118,-0.0664,-3.4117,0.052,0.199959245847748,0.4314,0.3922,0.1961,9.4863,2,"Tomato_60_10"
25,291,16,0.0139,-0.0523,-3.1852,-0.0808,-0.2229,-3.229,0.0471,0.199977223703101,0.4314,0.3922,0.1961,9.5018,2,"Tomato_60_10"
262,292,5,-1.2341,-0.5019,-1.4296,-1.3817,-0.6207,-1.4937,0.0531,0.200020023997599,0.4314,0.3922,0.1961,9.5046,2,"Tomato_60_10"
282,293,1,-2.5179,-1.3744,-4.2368,-2.5079,-1.386,-4.4362,0.0494,0.19998729959675,0.4314,0.3922,0.1961,9.5079,2,"Tomato_60_10"
280,294,4,-2.9399,0.2289,-3.1254,-3.0997,0.2057,-3.2434,0.0593,0.199995699953774,0.4314,0.3922,0.1961,9.5097,2,"Tomato_60_10"
276,295,9,-1.3693,0.5742,-2.7823,-1.5279,0.6473,-2.8796,0.0599,0.199912130697464,0.4314,0.3922,0.1961,9.5098,2,"Tomato_60_10"
279,296,11,-0.8547,0.0999,-3.0886,-0.981,0.1297,-3.2408,0.0661,0.200011424673692,0.4314,0.3922,0.1961,9.5218,2,"Tomato_60_10"
286,297,2,1.4986,0.5338,-5.125,1.5131,0.5445,-5.3242,0.0722,0.200013449547774,0.4314,0.3922,0.1961,9.5349,2,"Tomato_60_10"
284,298,3,1.3473,-2.4749,-3.6382,1.3503,-2.5345,-3.8291,0.0681,0.200009924753748,0.4314,0.3922,0.1961,9.5379,2,"Tomato_60_10"
289,299,7,-0.0346,2.7378,-3.1754,-0.0164,2.8576,-3.3345,0.0822,0.199990224761112,0.4314,0.3922,0.1961,9.5546,2,"Tomato_60_10"
290,300,12,-1.2118,-0.0664,-3.4117,-1.2781,-0.1688,-3.5703,0.052,0.200088505416978,0.4314,0.3922,0.1961,9.5578,2,"Tomato_60_10"
281,301,13,0.3673,-0.4719,-2.8191,0.4863,-0.6084,-2.9042,0.0664,0.200088130582501,0.4314,0.3922,0.1961,9.564,2,"Tomato_60_10"
287,302,8,-1.7321,-0.373,-2.5401,-1.8949,-0.3194,-2.6431,0.0793,0.199964496848816,0.4314,0.3922,0.1961,9.5681,2,"Tomato_60_10"
288,303,10,-0.1348,1.059,-2.964,-0.1455,1.1581,-3.1374,0.0173,0.200007149872198,0.4314,0.3922,0.1961,9.5739,2,"Tomato_60_10"
277,304,15,-0.0529,-0.1808,-3.0493,-0.1342,-0.3367,-3.1447,0.0827,0.200039146168944,0.4314,0.3922,0.1961,9.5877,2,"Tomato_60_10"
123,305,0,-0.3312,-0.0084,-16.3318,-0.3083,-0.0055,-16.5305,0.0701,0.200036271710906,0.4314,0.3922,0.1961,9.5934,1,"Tomato_60_10"
283,306,14,0.3358,-0.1367,-3.0024,0.4639,-0.1891,-3.1467,0.0651,0.199944642338823,0.4314,0.3922,0.1961,9.5939,2,"Tomato_60_10"
293,307,1,-2.5079,-1.386,-4.4362,-2.4975,-1.3951,-4.6357,0.0494,0.199978048795361,0.4314,0.3922,0.1961,9.5966,2,"Tomato_60_10"
124,308,0,-0.3083,-0.0055,-16.5305,-0.3069,-0.0057,-16.542,0.0701,0.0115866302262581,0.4314,0.3922,0.1961,9.6016,1,"Tomato_60_10"
294,309,4,-3.0997,0.2057,-3.2434,-3.2559,0.1309,-3.3435,0.0593,0.200033722157041,0.4314,0.3922,0.1961,9.6044,2,"Tomato_60_10"
291,310,16,-0.0808,-0.2229,-3.229,-0.1364,-0.4107,-3.2695,0.0471,0.200001124996836,0.4314,0.3922,0.1961,9.6053,2,"Tomato_60_10"
295,311,9,-1.5279,0.6473,-2.8796,-1.7045,0.705,-2.9538,0.0599,0.200056217099094,0.4314,0.3922,0.1961,9.612,2,"Tomato_60_10"
297,312,2,1.5131,0.5445,-5.3242,1.5376,0.5149,-5.5205,0.0722,0.200025248406295,0.4314,0.3922,0.1961,9.6178,2,"Tomato_60_10"
296,313,11,-0.981,0.1297,-3.2408,-1.0973,0.1481,-3.4025,0.0661,0.200027848061213,0.4314,0.3922,0.1961,9.6289,2,"Tomato_60_10"
300,314,12,-1.2781,-0.1688,-3.5703,-1.3413,-0.2669,-3.7326,0.052,0.199897823900112,0.4314,0.3922,0.1961,9.6296,2,"Tomato_60_10"
299,315,7,-0.0164,2.8576,-3.3345,0.0066,2.9315,-3.5189,0.0822,0.199983924353934,0.4314,0.3922,0.1961,9.6403,2,"Tomato_60_10"
298,316,3,1.3503,-2.5345,-3.8291,1.3565,-2.6065,-4.0155,0.0681,0.199918483387605,0.4314,0.3922,0.1961,9.6417,2,"Tomato_60_10"
26,317,17,0.0169,-0.0504,-3.3749,0.0969,0.1123,-3.4595,0.0609,0.200071112357582,0.4314,0.3922,0.1961,9.675,2,"Tomato_60_10"
302,318,8,-1.8949,-0.3194,-2.6431,-2.0495,-0.309,-2.7697,0.0793,0.200092178757692,0.4314,0.3922,0.1961,9.6827,2,"Tomato_60_10"
307,319,1,-2.4975,-1.3951,-4.6357,-2.5243,-1.4248,-4.8317,0.0494,0.200040820834149,0.4314,0.3922,0.1961,9.6858,2,"Tomato_60_10"
27,320,18,0.0199,-0.0537,-3.4995,-0.1321,0.0387,-3.591,0.0463,0.200035021933661,0.4314,0.3922,0.1961,9.6862,2,"Tomato_60_10"
303,321,10,-0.1455,1.1581,-3.1374,-0.1545,1.2593,-3.3097,0.0173,0.200024323520916,0.4314,0.3922,0.1961,9.6881,2,"Tomato_60_10"
309,322,4,-3.2559,0.1309,-3.3435,-3.3929,0.0276,-3.4462,0.0593,0.199967947431582,0.4314,0.3922,0.1961,9.6995,2,"Tomato_60_10"
312,323,2,1.5376,0.5149,-5.5205,1.5366,0.5109,-5.7204,0.0722,0.199942516739186,0.4314,0.3922,0.1961,9.7014,2,"Tomato_60_10"
