"tpot","Krs","Krs_exact","RSHA_id","RSA_id","age"
11.382675177448,0.000774331644724356,0.000816415368881332,"Tomato_30_4_9_3_30","Tomato_30_4",9
25.0359685074928,0.00170312710935325,0.00149132638069424,"Tomato_30_5_9_3_30","Tomato_30_5",9
9.51248430441881,0.000647107775810803,0.000689308992232382,"Tomato_30_6_9_3_30","Tomato_30_6",9
11.6178086682166,0.000790327120286847,0.000828122353381855,"Tomato_30_7_9_3_30","Tomato_30_7",9
10.585059697495,0.000720072088264967,0.000763469283881463,"Tomato_30_8_9_3_30","Tomato_30_8",9
9.51405554512519,0.000647214662933686,0.000689993258517823,"Tomato_30_9_9_3_30","Tomato_30_9",9
13.7049206510141,0.000932307527279868,0.000957290060285436,"Tomato_30_10_9_3_30","Tomato_30_10",9
13.8902243703145,0.000944913222470375,0.000983667973702865,"Tomato_30_1_10_3_30","Tomato_30_1",10
32.9797891366904,0.00224352307052316,0.00179922203459338,"Tomato_30_2_10_3_30","Tomato_30_2",10
15.3347644017814,0.00104318125182187,0.00107029223879893,"Tomato_30_3_10_3_30","Tomato_30_3",10
18.1270230532202,0.00123313081994695,0.00122527119366308,"Tomato_30_4_10_3_30","Tomato_30_4",10
39.8641715007722,0.00271184840141307,0.00193980448381747,"Tomato_30_5_10_3_30","Tomato_30_5",10
12.609025116871,0.000857756810671496,0.000901049312679697,"Tomato_30_6_10_3_30","Tomato_30_6",10
18.5717112970878,0.00126338172089032,0.00124769202075517,"Tomato_30_7_10_3_30","Tomato_30_7",10
17.2231035898541,0.00117163969999007,0.00117568720140798,"Tomato_30_8_10_3_30","Tomato_30_8",10
11.0997613932581,0.00075508580906518,0.00080459773519972,"Tomato_30_9_10_3_30","Tomato_30_9",10
22.6846919430655,0.00154317632265752,0.00144680452863086,"Tomato_30_10_10_3_30","Tomato_30_10",10
22.1322260793347,0.00150559361083909,0.00145954970953434,"Tomato_30_1_11_3_30","Tomato_30_1",11
49.4939751104623,0.00336693708234437,0.00218550230675626,"Tomato_30_2_11_3_30","Tomato_30_2",11
24.6972573821022,0.00168008553619743,0.0015774317815825,"Tomato_30_3_11_3_30","Tomato_30_3",11
29.4455068068372,0.00200309570114539,0.00176316003637466,"Tomato_30_4_11_3_30","Tomato_30_4",11
57.9944057259347,0.00394519766843093,0.00225187999788105,"Tomato_30_5_11_3_30","Tomato_30_5",11
20.4542964619904,0.00139144873891091,0.00137482885759343,"Tomato_30_6_11_3_30","Tomato_30_6",11
29.255011946312,0.00199013686709605,0.00175489473255076,"Tomato_30_7_11_3_30","Tomato_30_7",11
27.5447248689916,0.00187379080741439,0.00169460725464602,"Tomato_30_8_11_3_30","Tomato_30_8",11
17.2832986335534,0.001175734600922,0.00120091775136494,"Tomato_30_9_11_3_30","Tomato_30_9",11
35.9542824057128,0.00244586955140904,0.00195718268191546,"Tomato_30_10_11_3_30","Tomato_30_10",11
34.6680489552324,0.00235837067722669,0.00200726407416661,"Tomato_30_1_12_3_30","Tomato_30_1",12
67.657928730715,0.00460258018576293,0.00245570742506683,"Tomato_30_2_12_3_30","Tomato_30_2",12
37.9245504474023,0.00257990139097975,0.0020971531714901,"Tomato_30_3_12_3_30","Tomato_30_3",12
44.2044962727977,0.00300710858998624,0.00223331647840005,"Tomato_30_4_12_3_30","Tomato_30_4",12
77.8798920406484,0.00529795183949989,0.00248409889431279,"Tomato_30_5_12_3_30","Tomato_30_5",12
32.085088388605,0.00218265907405476,0.00192234424137964,"Tomato_30_6_12_3_30","Tomato_30_6",12
43.8313186557953,0.00298172235753709,0.00222595847458724,"Tomato_30_7_12_3_30","Tomato_30_7",12
41.8405552603437,0.00284629627621385,0.0021869210003555,"Tomato_30_8_12_3_30","Tomato_30_8",12
27.4029176274509,0.00186414405628918,0.00174250871639717,"Tomato_30_9_12_3_30","Tomato_30_9",12
52.4112655802082,0.0035653922163407,0.00234903487146664,"Tomato_30_10_12_3_30","Tomato_30_10",12
49.898867645826,0.00339448079223306,0.00244978924779693,"Tomato_30_1_13_3_30","Tomato_30_1",13
88.037536722835,0.00598894807638333,0.00268557276702883,"Tomato_30_2_13_3_30","Tomato_30_2",13
53.8356920699759,0.00366229197754938,0.00250678508274025,"Tomato_30_3_13_3_30","Tomato_30_3",13
61.6703328860055,0.0041952607405446,0.00258620607473467,"Tomato_30_4_13_3_30","Tomato_30_4",13
99.6779772066688,0.00678081477596387,0.00269624580621235,"Tomato_30_5_13_3_30","Tomato_30_5",13
46.5169639829629,0.00316441931856891,0.00239328207529639,"Tomato_30_6_13_3_30","Tomato_30_6",13
60.297625700585,0.00410187929935952,0.00257229634343308,"Tomato_30_7_13_3_30","Tomato_30_7",13
58.7054945445902,0.00399357105745511,0.00256028943770629,"Tomato_30_8_13_3_30","Tomato_30_8",13
40.9300880804218,0.00278435973336202,0.00226991586249403,"Tomato_30_9_13_3_30","Tomato_30_9",13
71.057862953816,0.00483386822815075,0.00264128014370169,"Tomato_30_10_13_3_30","Tomato_30_10",13
67.6785312128615,0.00460398171516065,0.00279907325844475,"Tomato_30_1_14_3_30","Tomato_30_1",14
109.574331634311,0.00745403616559938,0.00290807064834839,"Tomato_30_2_14_3_30","Tomato_30_2",14
72.4341697700028,0.00492749454217706,0.00283038874819601,"Tomato_30_3_14_3_30","Tomato_30_3",14
81.376579337086,0.00553582172361129,0.002864131200492,"Tomato_30_4_14_3_30","Tomato_30_4",14
122.508665800796,0.00833392284359157,0.00291232591094181,"Tomato_30_5_14_3_30","Tomato_30_5",14
63.80235591412,0.00434029632068844,0.00276952889530718,"Tomato_30_6_14_3_30","Tomato_30_6",14
79.4673155591894,0.00540593983395846,0.00285993525734335,"Tomato_30_7_14_3_30","Tomato_30_7",14
77.5618292859035,0.0052763149174084,0.00285075895441929,"Tomato_30_8_14_3_30","Tomato_30_8",14
57.2397220942786,0.00389385864586929,0.00269877090532478,"Tomato_30_9_14_3_30","Tomato_30_9",14
