"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
159,167,4,0.4699,0.7293,-1.1382,0.4942,0.8151,-1.3172,0.0712,0.199982824262485,0.4314,0.3922,0.1961,14.4186,2,"Tomato_60_6"
158,168,3,-0.8106,-0.4399,-1.2178,-0.9543,-0.5084,-1.3389,0.0827,0.200017874201282,0.4314,0.3922,0.1961,14.4259,2,"Tomato_60_6"
161,169,1,-0.9714,-1.757,-1.5657,-0.9887,-1.8128,-1.757,0.0558,0.200021548839119,0.4314,0.3922,0.1961,14.4329,2,"Tomato_60_6"
162,170,2,-1.1149,-1.054,-0.5446,-1.2468,-1.2033,-0.5272,0.0542,0.199977148694545,0.4314,0.3922,0.1961,14.4657,2,"Tomato_60_6"
163,171,6,-0.1648,0.0919,-1.0807,-0.341,0.1717,-1.1314,0.0753,0.199962421469635,0.4314,0.3922,0.1961,14.4736,2,"Tomato_60_6"
166,172,5,-0.6428,0.0615,-1.2837,-0.806,0.1055,-1.3906,0.0631,0.199994624927772,0.4314,0.3922,0.1961,14.5083,2,"Tomato_60_6"
167,173,4,0.4942,0.8151,-1.3172,0.5365,0.8734,-1.5038,0.0712,0.200019349064034,0.4314,0.3922,0.1961,14.5183,2,"Tomato_60_6"
169,174,1,-0.9887,-1.8128,-1.757,-1.0152,-1.8777,-1.9443,0.0558,0.199988874690569,0.4314,0.3922,0.1961,14.5248,2,"Tomato_60_6"
168,175,3,-0.9543,-0.5084,-1.3389,-1.094,-0.5699,-1.4681,0.0827,0.1999774487286,0.4314,0.3922,0.1961,14.5341,2,"Tomato_60_6"
11,176,7,0.0103,0.016,-1.2526,0.0019,0.2003,-1.3297,0.072,0.199953644627949,0.4314,0.3922,0.1961,14.5453,2,"Tomato_60_6"
129,177,0,0.1484,-0.034,-17.3583,0.1247,-0.0306,-17.5569,0.069,0.200038021385935,0.4314,0.3922,0.1961,14.5688,1,"Tomato_60_6"
170,178,2,-1.2468,-1.2033,-0.5272,-1.3763,-1.3518,-0.4928,0.0542,0.200014649463483,0.4314,0.3922,0.1961,14.5871,2,"Tomato_60_6"
171,179,6,-0.341,0.1717,-1.1314,-0.4972,0.2802,-1.1935,0.0753,0.200067738528729,0.4314,0.3922,0.1961,14.5922,2,"Tomato_60_6"
172,180,5,-0.806,0.1055,-1.3906,-0.9588,0.1601,-1.5074,0.0631,0.199928087071327,0.4314,0.3922,0.1961,14.601,2,"Tomato_60_6"
130,181,0,0.1247,-0.0306,-17.5569,0.1213,-0.0296,-17.5902,0.069,0.033488057572813,0.4314,0.3922,0.1961,14.6025,1,"Tomato_60_6"
174,182,1,-1.0152,-1.8777,-1.9443,-1.0518,-1.9425,-2.13,0.0558,0.200057716671964,0.4314,0.3922,0.1961,14.6173,2,"Tomato_60_6"
173,183,4,0.5365,0.8734,-1.5038,0.5863,0.9477,-1.6826,0.0712,0.199924910904069,0.4314,0.3922,0.1961,14.619,2,"Tomato_60_6"
175,184,3,-1.094,-0.5699,-1.4681,-1.2101,-0.6316,-1.6188,0.0827,0.199991474818303,0.4314,0.3922,0.1961,14.643,2,"Tomato_60_6"
176,185,7,0.0019,0.2003,-1.3297,-0.009,0.3723,-1.4313,0.072,0.200063414946361,0.4314,0.3922,0.1961,14.6434,2,"Tomato_60_6"
12,186,8,0.013,0.0211,-1.4,-0.1715,0.0517,-1.4709,0.0676,0.200008549817252,0.4314,0.3922,0.1961,14.6901,2,"Tomato_60_6"
180,187,5,-0.9588,0.1601,-1.5074,-1.0968,0.1942,-1.6482,0.0631,0.200078609551346,0.4314,0.3922,0.1961,14.6943,2,"Tomato_60_6"
178,188,2,-1.3763,-1.3518,-0.4928,-1.4801,-1.5228,-0.4907,0.0542,0.200049618844926,0.4314,0.3922,0.1961,14.7092,2,"Tomato_60_6"
182,189,1,-1.0518,-1.9425,-2.13,-1.0888,-2.0084,-2.3151,0.0558,0.199934539287238,0.4314,0.3922,0.1961,14.7104,2,"Tomato_60_6"
179,190,6,-0.4972,0.2802,-1.1935,-0.6635,0.3756,-1.2503,0.0753,0.199957720531116,0.4314,0.3922,0.1961,14.7115,2,"Tomato_60_6"
183,191,4,0.5863,0.9477,-1.6826,0.6371,1.0209,-1.8617,0.0712,0.200039221154252,0.4314,0.3922,0.1961,14.7207,2,"Tomato_60_6"
185,192,7,-0.009,0.3723,-1.4313,-0.0102,0.5338,-1.5492,0.072,0.199960246049058,0.4314,0.3922,0.1961,14.7421,2,"Tomato_60_6"
184,193,3,-1.2101,-0.6316,-1.6188,-1.2984,-0.7452,-1.7578,0.0827,0.200057116844165,0.4314,0.3922,0.1961,14.7527,2,"Tomato_60_6"
186,194,8,-0.1715,0.0517,-1.4709,-0.3532,0.0921,-1.5439,0.0676,0.199940116034777,0.4314,0.3922,0.1961,14.7847,2,"Tomato_60_6"
187,195,5,-1.0968,0.1942,-1.6482,-1.2313,0.2321,-1.7912,0.0631,0.199939140740376,0.4314,0.3922,0.1961,14.7881,2,"Tomato_60_6"
189,196,1,-1.0888,-2.0084,-2.3151,-1.1292,-2.0843,-2.4957,0.0558,0.200023323640019,0.4314,0.3922,0.1961,14.8042,2,"Tomato_60_6"
131,197,0,0.1213,-0.0296,-17.5902,0.112,-0.0296,-17.79,0.069,0.20001632433379,0.4314,0.3922,0.1961,14.8048,1,"Tomato_60_6"
132,198,0,0.112,-0.0296,-17.79,0.1113,-0.0294,-17.8053,0.069,0.0153173104688779,0.4314,0.3922,0.1961,14.8204,1,"Tomato_60_6"
191,199,4,0.6371,1.0209,-1.8617,0.6731,1.079,-2.0497,0.0712,0.200039021193366,0.4314,0.3922,0.1961,14.8235,2,"Tomato_60_6"
190,200,6,-0.6635,0.3756,-1.2503,-0.8314,0.4707,-1.3028,0.0753,0.199976673639702,0.4314,0.3922,0.1961,14.8316,2,"Tomato_60_6"
188,201,2,-1.4801,-1.5228,-0.4907,-1.5952,-1.6853,-0.5092,0.0542,0.199991274809678,0.4314,0.3922,0.1961,14.832,2,"Tomato_60_6"
192,202,7,-0.0102,0.5338,-1.5492,-0.0282,0.6982,-1.6618,0.072,0.200075285830109,0.4314,0.3922,0.1961,14.8413,2,"Tomato_60_6"
193,203,3,-1.2984,-0.7452,-1.7578,-1.3806,-0.848,-1.9083,0.0827,0.199937315176532,0.4314,0.3922,0.1961,14.8632,2,"Tomato_60_6"
194,204,8,-0.3532,0.0921,-1.5439,-0.5358,0.1313,-1.6154,0.0676,0.199979123910472,0.4314,0.3922,0.1961,14.88,2,"Tomato_60_6"
195,205,5,-1.2313,0.2321,-1.7912,-1.3613,0.2592,-1.9407,0.0631,0.199961646322489,0.4314,0.3922,0.1961,14.8824,2,"Tomato_60_6"
196,206,1,-1.1292,-2.0843,-2.4957,-1.167,-2.1411,-2.6837,0.0558,0.199997699986775,0.4314,0.3922,0.1961,14.8986,2,"Tomato_60_6"
14,207,9,0.0142,0.0325,-1.6059,0.202,0.0313,-1.6747,0.0584,0.200009299783785,0.4314,0.3922,0.1961,14.9033,2,"Tomato_60_6"
199,208,4,0.6731,1.079,-2.0497,0.729,1.142,-2.2311,0.0712,0.199999424999173,0.4314,0.3922,0.1961,14.9273,2,"Tomato_60_6"
202,209,7,-0.0282,0.6982,-1.6618,-0.0434,0.8624,-1.7748,0.072,0.199904177044903,0.4314,0.3922,0.1961,14.9411,2,"Tomato_60_6"
200,210,6,-0.8314,0.4707,-1.3028,-1.0045,0.5599,-1.3487,0.0753,0.200067638562562,0.4314,0.3922,0.1961,14.9524,2,"Tomato_60_6"
201,211,2,-1.5952,-1.6853,-0.5092,-1.7004,-1.852,-0.5428,0.0542,0.19996222143195,0.4314,0.3922,0.1961,14.9555,2,"Tomato_60_6"
203,212,3,-1.3806,-0.848,-1.9083,-1.46,-0.9724,-2.0433,0.0827,0.20001179965192,0.4314,0.3922,0.1961,14.9744,2,"Tomato_60_6"
204,213,8,-0.5358,0.1313,-1.6154,-0.7168,0.1681,-1.6923,0.0676,0.200072111999649,0.4314,0.3922,0.1961,14.9759,2,"Tomato_60_6"
205,214,5,-1.3613,0.2592,-1.9407,-1.4791,0.2724,-2.1019,0.0631,0.200091279170283,0.4314,0.3922,0.1961,14.9773,2,"Tomato_60_6"
206,215,1,-1.167,-2.1411,-2.6837,-1.2203,-2.1931,-2.8693,0.0558,0.199980624061432,0.4314,0.3922,0.1961,14.9936,2,"Tomato_60_6"
207,216,9,0.202,0.0313,-1.6747,0.3843,0.0317,-1.757,0.0584,0.200016849290253,0.4314,0.3922,0.1961,15.0023,2,"Tomato_60_6"
133,217,0,0.1113,-0.0294,-17.8053,0.1078,-0.0289,-18.0052,0.069,0.199931263188126,0.4314,0.3922,0.1961,15.0239,1,"Tomato_60_6"
208,218,4,0.729,1.142,-2.2311,0.7886,1.2048,-2.4114,0.0712,0.200010224738637,0.4314,0.3922,0.1961,15.0323,2,"Tomato_60_6"
134,219,0,0.1078,-0.0289,-18.0052,0.1076,-0.0286,-18.016,0.069,0.0108060168424815,0.4314,0.3922,0.1961,15.0349,1,"Tomato_60_6"
209,220,7,-0.0434,0.8624,-1.7748,-0.0552,1.025,-1.8907,0.072,0.20002702317437,0.4314,0.3922,0.1961,15.0414,2,"Tomato_60_6"
15,221,10,0.017,0.0376,-1.7527,0.1695,-0.0756,-1.8152,0.0542,0.199941841543985,0.4314,0.3922,0.1961,15.0534,2,"Tomato_60_6"
213,222,8,-0.7168,0.1681,-1.6923,-0.8932,0.1994,-1.7812,0.0676,0.199999649999694,0.4314,0.3922,0.1961,15.0724,2,"Tomato_60_6"
214,223,5,-1.4791,0.2724,-2.1019,-1.5954,0.2929,-2.2633,0.0631,0.19998974973733,0.4314,0.3922,0.1961,15.0728,2,"Tomato_60_6"
210,224,6,-1.0045,0.5599,-1.3487,-1.1743,0.6507,-1.4026,0.0753,0.199954719874275,0.4314,0.3922,0.1961,15.074,2,"Tomato_60_6"
211,225,2,-1.7004,-1.852,-0.5428,-1.8025,-2.0131,-0.6031,0.0542,0.200034272063564,0.4314,0.3922,0.1961,15.0798,2,"Tomato_60_6"
212,226,3,-1.46,-0.9724,-2.0433,-1.5061,-1.0671,-2.2134,0.0827,0.200068263350288,0.4314,0.3922,0.1961,15.0865,2,"Tomato_60_6"
215,227,1,-1.2203,-2.1931,-2.8693,-1.275,-2.2436,-3.055,0.0558,0.200067063756132,0.4314,0.3922,0.1961,15.0892,2,"Tomato_60_6"
216,228,9,0.3843,0.0317,-1.757,0.5547,0.0493,-1.8603,0.0584,0.200042020585676,0.4314,0.3922,0.1961,15.102,2,"Tomato_60_6"
218,229,4,0.7886,1.2048,-2.4114,0.926,1.2563,-2.5473,0.0712,0.199999549999494,0.4314,0.3922,0.1961,15.1383,2,"Tomato_60_6"
220,230,7,-0.0552,1.025,-1.8907,-0.0599,1.1841,-2.0118,0.072,0.200000274999811,0.4314,0.3922,0.1961,15.1422,2,"Tomato_60_6"
221,231,10,0.1695,-0.0756,-1.8152,0.3095,-0.1911,-1.8993,0.0542,0.200032647335379,0.4314,0.3922,0.1961,15.1533,2,"Tomato_60_6"
223,232,5,-1.5954,0.2929,-2.2633,-1.6729,0.3432,-2.4407,0.0631,0.200017749212414,0.4314,0.3922,0.1961,15.1688,2,"Tomato_60_6"
222,233,8,-0.8932,0.1994,-1.7812,-1.0653,0.2343,-1.8769,0.0676,0.19998727459516,0.4314,0.3922,0.1961,15.1697,2,"Tomato_60_6"
227,234,1,-1.275,-2.2436,-3.055,-1.3244,-2.293,-3.2424,0.0558,0.199998699995775,0.4314,0.3922,0.1961,15.1856,2,"Tomato_60_6"
224,235,6,-1.1743,0.6507,-1.4026,-1.3408,0.7427,-1.4644,0.0753,0.200013724529093,0.4314,0.3922,0.1961,15.1963,2,"Tomato_60_6"
226,236,3,-1.5061,-1.0671,-2.2134,-1.5792,-1.1533,-2.3783,0.0827,0.199915131993554,0.4314,0.3922,0.1961,15.1993,2,"Tomato_60_6"
228,237,9,0.5547,0.0493,-1.8603,0.7336,0.0515,-1.9496,0.0584,0.199961346264722,0.4314,0.3922,0.1961,15.2024,2,"Tomato_60_6"
225,238,2,-1.8025,-2.0131,-0.6031,-1.9015,-2.1683,-0.6813,0.0542,0.200008199831907,0.4314,0.3922,0.1961,15.2047,2,"Tomato_60_6"
135,239,0,0.1076,-0.0286,-18.016,0.0899,-0.0435,-18.2147,0.069,0.200042470490646,0.4314,0.3922,0.1961,15.2396,1,"Tomato_60_6"
230,240,7,-0.0599,1.1841,-2.0118,-0.1149,1.336,-2.1297,0.072,0.199997549984994,0.4314,0.3922,0.1961,15.2437,2,"Tomato_60_6"
229,241,4,0.926,1.2563,-2.5473,1.052,1.2982,-2.6968,0.0712,0.199954644857278,0.4314,0.3922,0.1961,15.2454,2,"Tomato_60_6"
231,242,10,0.3095,-0.1911,-1.8993,0.4437,-0.3176,-1.9768,0.0542,0.200045344859609,0.4314,0.3922,0.1961,15.2539,2,"Tomato_60_6"
232,243,5,-1.6729,0.3432,-2.4407,-1.7049,0.3616,-2.6372,0.0631,0.19993701508225,0.4314,0.3922,0.1961,15.2653,2,"Tomato_60_6"
233,244,8,-1.0653,0.2343,-1.8769,-1.2396,0.2324,-1.9748,0.0676,0.199921259499834,0.4314,0.3922,0.1961,15.2676,2,"Tomato_60_6"
234,245,1,-1.3244,-2.293,-3.2424,-1.3956,-2.3709,-3.4122,0.0558,0.199924710828852,0.4314,0.3922,0.1961,15.2826,2,"Tomato_60_6"
136,246,0,0.0899,-0.0435,-18.2147,0.0805,-0.0485,-18.2755,0.069,0.0617251974480443,0.4314,0.3922,0.1961,15.303,1,"Tomato_60_6"
237,247,9,0.7336,0.0515,-1.9496,0.9122,0.0381,-2.0386,0.0584,0.199996299965774,0.4314,0.3922,0.1961,15.3033,2,"Tomato_60_6"
236,248,3,-1.5792,-1.1533,-2.3783,-1.6134,-1.2457,-2.5524,0.0827,0.200045519819865,0.4314,0.3922,0.1961,15.3129,2,"Tomato_60_6"
17,249,11,0.016,0.0298,-1.9734,-0.1544,0.1037,-2.0477,0.0615,0.200044645017056,0.4314,0.3922,0.1961,15.3177,2,"Tomato_60_6"
235,250,6,-1.3408,0.7427,-1.4644,-1.4914,0.851,-1.5392,0.0753,0.200010724712451,0.4314,0.3922,0.1961,15.3194,2,"Tomato_60_6"
238,251,2,-1.9015,-2.1683,-0.6813,-1.9989,-2.3224,-0.7635,0.0542,0.199976023562826,0.4314,0.3922,0.1961,15.3305,2,"Tomato_60_6"
240,252,7,-0.1149,1.336,-2.1297,-0.1516,1.5001,-2.2381,0.072,0.200065639228729,0.4314,0.3922,0.1961,15.3456,2,"Tomato_60_6"
241,253,4,1.052,1.2982,-2.6968,1.1758,1.344,-2.8471,0.0712,0.200035421863229,0.4314,0.3922,0.1961,15.3538,2,"Tomato_60_6"
242,254,10,0.4437,-0.3176,-1.9768,0.5303,-0.4724,-2.0691,0.0542,0.199954719874276,0.4314,0.3922,0.1961,15.3551,2,"Tomato_60_6"
243,255,5,-1.7049,0.3616,-2.6372,-1.7701,0.3408,-2.8252,0.0631,0.200069188032541,0.4314,0.3922,0.1961,15.3625,2,"Tomato_60_6"
244,256,8,-1.2396,0.2324,-1.9748,-1.4018,0.2604,-2.0885,0.0676,0.20005131841605,0.4314,0.3922,0.1961,15.3662,2,"Tomato_60_6"
245,257,1,-1.3956,-2.3709,-3.4122,-1.4632,-2.4592,-3.5785,0.0558,0.200055842204121,0.4314,0.3922,0.1961,15.3802,2,"Tomato_60_6"
247,258,9,0.9122,0.0381,-2.0386,1.0898,0.0232,-2.1294,0.0584,0.20002102389499,0.4314,0.3922,0.1961,15.405,2,"Tomato_60_6"
248,259,3,-1.6134,-1.2457,-2.5524,-1.647,-1.3389,-2.7261,0.0827,0.199967222314058,0.4314,0.3922,0.1961,15.4274,2,"Tomato_60_6"
250,260,6,-1.4914,0.851,-1.5392,-1.654,0.9467,-1.6057,0.0753,0.200048744060041,0.4314,0.3922,0.1961,15.4432,2,"Tomato_60_6"
252,261,7,-0.1516,1.5001,-2.2381,-0.2147,1.64,-2.3663,0.072,0.199972148060673,0.4314,0.3922,0.1961,15.4482,2,"Tomato_60_6"
249,262,11,-0.1544,0.1037,-2.0477,-0.3295,0.1756,-2.1124,0.0615,0.200039271144443,0.4314,0.3922,0.1961,15.4565,2,"Tomato_60_6"
251,263,2,-1.9989,-2.3224,-0.7635,-2.1075,-2.4599,-0.86,0.0542,0.200031147574572,0.4314,0.3922,0.1961,15.4569,2,"Tomato_60_6"
254,264,10,0.5303,-0.4724,-2.0691,0.6143,-0.6341,-2.1516,0.0542,0.200022848694843,0.4314,0.3922,0.1961,15.457,2,"Tomato_60_6"
255,265,5,-1.7701,0.3408,-2.8252,-1.8344,0.3288,-3.0141,0.0631,0.199904227068864,0.4314,0.3922,0.1961,15.4602,2,"Tomato_60_6"
253,266,4,1.1758,1.344,-2.8471,1.2973,1.3654,-3.0045,0.0712,0.199987424604649,0.4314,0.3922,0.1961,15.4633,2,"Tomato_60_6"
256,267,8,-1.4018,0.2604,-2.0885,-1.5613,0.2861,-2.2064,0.0676,0.200002874979336,0.4314,0.3922,0.1961,15.4656,2,"Tomato_60_6"
257,268,1,-1.4632,-2.4592,-3.5785,-1.5269,-2.5531,-3.7432,0.0558,0.200002474984686,0.4314,0.3922,0.1961,15.4786,2,"Tomato_60_6"
258,269,9,1.0898,0.0232,-2.1294,1.2532,0.0042,-2.2431,0.0584,0.199970622842457,0.4314,0.3922,0.1961,15.5072,2,"Tomato_60_6"
137,270,0,0.0805,-0.0485,-18.2755,0.0377,-0.0447,-18.4708,0.069,0.199970922886303,0.4314,0.3922,0.1961,15.5091,1,"Tomato_60_6"
138,271,0,0.0377,-0.0447,-18.4708,0.037,-0.0447,-18.4739,0.069,0.00317804971641402,0.4314,0.3922,0.1961,15.5124,1,"Tomato_60_6"
259,272,3,-1.647,-1.3389,-2.7261,-1.6837,-1.4461,-2.891,0.0827,0.200076835240864,0.4314,0.3922,0.1961,15.5427,2,"Tomato_60_6"
261,273,7,-0.2147,1.64,-2.3663,-0.2665,1.7813,-2.498,0.072,0.199984549403198,0.4314,0.3922,0.1961,15.5513,2,"Tomato_60_6"
265,274,5,-1.8344,0.3288,-3.0141,-1.8847,0.2999,-3.2056,0.0631,0.200093852979046,0.4314,0.3922,0.1961,15.5585,2,"Tomato_60_6"
19,275,12,0.0229,0.039,-2.2204,-0.063,-0.1253,-2.2953,0.0601,0.199958270646653,0.4314,0.3922,0.1961,15.5595,2,"Tomato_60_6"
264,276,10,0.6143,-0.6341,-2.1516,0.6959,-0.7767,-2.2656,0.0542,0.199973298217537,0.4314,0.3922,0.1961,15.5596,2,"Tomato_60_6"
267,277,8,-1.5613,0.2861,-2.2064,-1.7071,0.3227,-2.3384,0.0676,0.200052992979361,0.4314,0.3922,0.1961,15.5656,2,"Tomato_60_6"
260,278,6,-1.654,0.9467,-1.6057,-1.8107,1.0468,-1.6792,0.0753,0.199942866839505,0.4314,0.3922,0.1961,15.5679,2,"Tomato_60_6"
266,279,4,1.2973,1.3654,-3.0045,1.4096,1.3913,-3.1679,0.0712,0.199954144743238,0.4314,0.3922,0.1961,15.574,2,"Tomato_60_6"
268,280,1,-1.5269,-2.5531,-3.7432,-1.5588,-2.6222,-3.9281,0.0558,0.199951069014397,0.4314,0.3922,0.1961,15.5777,2,"Tomato_60_6"
263,281,2,-2.1075,-2.4599,-0.86,-2.1971,-2.6088,-0.9589,0.0542,0.199951444105813,0.4314,0.3922,0.1961,15.5842,2,"Tomato_60_6"
262,282,11,-0.3295,0.1756,-2.1124,-0.5057,0.2415,-2.1802,0.0615,0.199965221976223,0.4314,0.3922,0.1961,15.5962,2,"Tomato_60_6"
269,283,9,1.2532,0.0042,-2.2431,1.4174,-0.0158,-2.3555,0.0584,0.199988499669356,0.4314,0.3922,0.1961,15.6102,2,"Tomato_60_6"
273,284,7,-0.2665,1.7813,-2.498,-0.3121,1.9607,-2.5736,0.072,0.199947693159986,0.4314,0.3922,0.1961,15.6551,2,"Tomato_60_6"
274,285,5,-1.8847,0.2999,-3.2056,-1.9321,0.2946,-3.3998,0.0631,0.1999712229297,0.4314,0.3922,0.1961,15.6574,2,"Tomato_60_6"
272,286,3,-1.6837,-1.4461,-2.891,-1.7115,-1.5061,-3.0797,0.0827,0.199951319075419,0.4314,0.3922,0.1961,15.6588,2,"Tomato_60_6"
276,287,10,0.6959,-0.7767,-2.2656,0.8053,-0.9197,-2.3526,0.0542,0.199965897092479,0.4314,0.3922,0.1961,15.6628,2,"Tomato_60_6"
277,288,8,-1.7071,0.3227,-2.3384,-1.8427,0.3819,-2.4729,0.0676,0.199955620076056,0.4314,0.3922,0.1961,15.6664,2,"Tomato_60_6"
280,289,1,-1.5588,-2.6222,-3.9281,-1.5817,-2.6708,-4.1208,0.0558,0.200049143962177,0.4314,0.3922,0.1961,15.6774,2,"Tomato_60_6"
139,290,0,0.037,-0.0447,-18.4739,0.0254,-0.0138,-18.6342,0.069,0.163662640819461,0.4314,0.3922,0.1961,15.682,1,"Tomato_60_6"
275,291,12,-0.063,-0.1253,-2.2953,-0.1403,-0.2949,-2.3678,0.0601,0.199989249711078,0.4314,0.3922,0.1961,15.6857,2,"Tomato_60_6"
279,292,4,1.4096,1.3913,-3.1679,1.5203,1.4301,-3.33,0.0712,0.200090829375062,0.4314,0.3922,0.1961,15.6859,2,"Tomato_60_6"
278,293,6,-1.8107,1.0468,-1.6792,-1.9699,1.1448,-1.7502,0.0753,0.199974098322758,0.4314,0.3922,0.1961,15.6934,2,"Tomato_60_6"
281,294,2,-2.1971,-2.6088,-0.9589,-2.2996,-2.7384,-1.0716,0.0542,0.200009249786104,0.4314,0.3922,0.1961,15.7122,2,"Tomato_60_6"
283,295,9,1.4174,-0.0158,-2.3555,1.5929,-0.0471,-2.4462,0.0584,0.200016074354038,0.4314,0.3922,0.1961,15.7138,2,"Tomato_60_6"
282,296,11,-0.5057,0.2415,-2.1802,-0.6683,0.3247,-2.2617,0.0615,0.200008124834967,0.4314,0.3922,0.1961,15.7368,2,"Tomato_60_6"
285,297,5,-1.9321,0.2946,-3.3998,-1.9783,0.278,-3.5937,0.0631,0.200018024187822,0.4314,0.3922,0.1961,15.7569,2,"Tomato_60_6"
284,298,7,-0.3121,1.9607,-2.5736,-0.3443,2.1429,-2.6496,0.072,0.200024198536077,0.4314,0.3922,0.1961,15.7594,2,"Tomato_60_6"
287,299,10,0.8053,-0.9197,-2.3526,0.8884,-1.0735,-2.4498,0.0542,0.200019724027407,0.4314,0.3922,0.1961,15.7668,2,"Tomato_60_6"
288,300,8,-1.8427,0.3819,-2.4729,-1.9809,0.4362,-2.6069,0.0676,0.200009324782621,0.4314,0.3922,0.1961,15.7679,2,"Tomato_60_6"
286,301,3,-1.7115,-1.5061,-3.0797,-1.7412,-1.5537,-3.2717,0.0827,0.200029622806224,0.4314,0.3922,0.1961,15.7758,2,"Tomato_60_6"
289,302,1,-1.5817,-2.6708,-4.1208,-1.5767,-2.695,-4.3193,0.0558,0.200032222404292,0.4314,0.3922,0.1961,15.7779,2,"Tomato_60_6"
21,303,13,0.0244,0.0568,-2.4558,0.1049,0.2326,-2.5069,0.0566,0.199992749868589,0.4314,0.3922,0.1961,15.7845,2,"Tomato_60_6"
292,304,4,1.5203,1.4301,-3.33,1.6113,1.4662,-3.5043,0.0712,0.199911730521248,0.4314,0.3922,0.1961,15.7991,2,"Tomato_60_6"
291,305,12,-0.1403,-0.2949,-2.3678,-0.2211,-0.4739,-2.4059,0.0601,0.200053117946209,0.4314,0.3922,0.1961,15.8125,2,"Tomato_60_6"
295,306,9,1.5929,-0.0471,-2.4462,1.7606,-0.076,-2.5514,0.0584,0.200063839811196,0.4314,0.3922,0.1961,15.8181,2,"Tomato_60_6"
293,307,6,-1.9699,1.1448,-1.7502,-2.1314,1.2398,-1.82,0.0753,0.199948218296638,0.4314,0.3922,0.1961,15.8196,2,"Tomato_60_6"
294,308,2,-2.2996,-2.7384,-1.0716,-2.3347,-2.8538,-1.2312,0.0542,0.200053317893006,0.4314,0.3922,0.1961,15.8409,2,"Tomato_60_6"
297,309,5,-1.9783,0.278,-3.5937,-2.0258,0.2673,-3.7876,0.0631,0.199919858943527,0.4314,0.3922,0.1961,15.857,2,"Tomato_60_6"
298,310,7,-0.3443,2.1429,-2.6496,-0.3624,2.3145,-2.7507,0.072,0.199988449666474,0.4314,0.3922,0.1961,15.8643,2,"Tomato_60_6"
300,311,8,-1.9809,0.4362,-2.6069,-2.1225,0.504,-2.7308,0.0676,0.19999652496981,0.4314,0.3922,0.1961,15.8701,2,"Tomato_60_6"
299,312,10,0.8884,-1.0735,-2.4498,0.9831,-1.2246,-2.5404,0.0542,0.200019149083281,0.4314,0.3922,0.1961,15.8715,2,"Tomato_60_6"
296,313,11,-0.6683,0.3247,-2.2617,-0.8411,0.3924,-2.3362,0.0615,0.199983449315187,0.4314,0.3922,0.1961,15.8782,2,"Tomato_60_6"
302,314,1,-1.5767,-2.695,-4.3193,-1.5577,-2.7134,-4.5175,0.0558,0.199956995376506,0.4314,0.3922,0.1961,15.8791,2,"Tomato_60_6"
140,315,0,0.0254,-0.0138,-18.6342,0.0173,0.0235,-18.8306,0.069,0.200074636073642,0.4314,0.3922,0.1961,15.8902,1,"Tomato_60_6"
303,316,13,0.1049,0.2326,-2.5069,0.1823,0.4124,-2.548,0.0566,0.200020023997599,0.4314,0.3922,0.1961,15.8914,2,"Tomato_60_6"
301,317,3,-1.7412,-1.5537,-3.2717,-1.7809,-1.564,-3.4674,0.0827,0.199951669160325,0.4314,0.3922,0.1961,15.8937,2,"Tomato_60_6"
304,318,4,1.6113,1.4662,-3.5043,1.6781,1.4652,-3.6929,0.0712,0.200082982784643,0.4314,0.3922,0.1961,15.9136,2,"Tomato_60_6"
306,319,9,1.7606,-0.076,-2.5514,1.921,-0.0826,-2.6706,0.0584,0.199950893971495,0.4314,0.3922,0.1961,15.9231,2,"Tomato_60_6"
305,320,12,-0.2211,-0.4739,-2.4059,-0.3116,-0.6392,-2.4729,0.0601,0.200008349825701,0.4314,0.3922,0.1961,15.94,2,"Tomato_60_6"
307,321,6,-2.1314,1.2398,-1.82,-2.2853,1.3399,-1.8995,0.0753,0.200063664866962,0.4314,0.3922,0.1961,15.9467,2,"Tomato_60_6"
309,322,5,-2.0258,0.2673,-3.7876,-2.0695,0.2508,-3.9821,0.0631,0.20003047267854,0.4314,0.3922,0.1961,15.9577,2,"Tomato_60_6"
310,323,7,-0.3624,2.3145,-2.7507,-0.431,2.4754,-2.8477,0.072,0.200009424777934,0.4314,0.3922,0.1961,15.9698,2,"Tomato_60_6"
308,324,2,-2.3347,-2.8538,-1.2312,-2.3712,-2.9724,-1.388,0.0542,0.199961121221101,0.4314,0.3922,0.1961,15.9705,2,"Tomato_60_6"
311,325,8,-2.1225,0.504,-2.7308,-2.2611,0.579,-2.8539,0.0676,0.199971422958382,0.4314,0.3922,0.1961,15.9731,2,"Tomato_60_6"
312,326,10,0.9831,-1.2246,-2.5404,1.0662,-1.3862,-2.624,0.0542,0.200022823697697,0.4314,0.3922,0.1961,15.9768,2,"Tomato_60_6"
314,327,1,-1.5577,-2.7134,-4.5175,-1.5517,-2.7288,-4.7168,0.0558,0.199984124369911,0.4314,0.3922,0.1961,15.9811,2,"Tomato_60_6"
141,328,0,0.0173,0.0235,-18.8306,0.0151,0.0251,-18.9182,0.069,0.08764222726517,0.4314,0.3922,0.1961,15.9819,1,"Tomato_60_6"
316,329,13,0.1823,0.4124,-2.548,0.2681,0.5816,-2.6114,0.0566,0.200024598487286,0.4314,0.3922,0.1961,15.9989,2,"Tomato_60_6"
