"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
154,161,1,0.6815,1.4358,-1.3019,0.793,1.5247,-1.4421,0.0687,0.199978748870974,0.4314,0.3922,0.1961,13.8504,2,"Tomato_60_9"
126,162,0,-0.161,-0.3707,-16.7187,-0.1622,-0.3678,-16.7349,0.0589,0.0165012120766943,0.4314,0.3922,0.1961,13.8638,1,"Tomato_60_9"
155,163,4,0.4026,0.5645,-0.9409,0.4868,0.7199,-1.0344,0.0662,0.199952619387694,0.4314,0.3922,0.1961,13.8811,2,"Tomato_60_9"
156,164,5,-0.5917,-0.1542,-1.0133,-0.7613,-0.1894,-1.1133,0.0561,0.200007999840006,0.4314,0.3922,0.1961,13.8996,2,"Tomato_60_9"
159,165,6,0.1015,-0.1256,-1.0775,0.2658,-0.2251,-1.1334,0.046,0.200048869029545,0.4314,0.3922,0.1961,13.9189,2,"Tomato_60_9"
157,166,3,-0.8968,-0.6183,-0.9101,-1.0438,-0.7416,-0.9666,0.0544,0.200010349732208,0.4314,0.3922,0.1961,13.9199,2,"Tomato_60_9"
158,167,2,0.6465,0.3693,-1.7873,0.6511,0.3674,-1.9872,0.0766,0.199961946379805,0.4314,0.3922,0.1961,13.9348,2,"Tomato_60_9"
161,168,1,0.793,1.5247,-1.4421,0.9114,1.6172,-1.5742,0.0687,0.200063040064876,0.4314,0.3922,0.1961,13.9442,2,"Tomato_60_9"
163,169,4,0.4868,0.7199,-1.0344,0.5657,0.8661,-1.1459,0.0662,0.200079734106181,0.4314,0.3922,0.1961,13.9908,2,"Tomato_60_9"
164,170,5,-0.7613,-0.1894,-1.1133,-0.9528,-0.1734,-1.1688,0.0561,0.200021248871214,0.4314,0.3922,0.1961,13.994,2,"Tomato_60_9"
165,171,6,0.2658,-0.2251,-1.1334,0.4352,-0.2906,-1.2171,0.046,0.199980749073505,0.4314,0.3922,0.1961,13.9994,2,"Tomato_60_9"
9,172,7,-0.0515,-0.0311,-1.1357,-0.2134,0.0617,-1.2076,0.0583,0.199982649247378,0.4314,0.3922,0.1961,14.0185,2,"Tomato_60_9"
166,173,3,-1.0438,-0.7416,-0.9666,-1.1922,-0.8642,-1.0207,0.0544,0.199950318829453,0.4314,0.3922,0.1961,14.0263,2,"Tomato_60_9"
167,174,2,0.6511,0.3674,-1.9872,0.6556,0.3906,-2.1858,0.0766,0.200001124996836,0.4314,0.3922,0.1961,14.0315,2,"Tomato_60_9"
168,175,1,0.9114,1.6172,-1.5742,1.0165,1.6605,-1.7387,0.0687,0.199952869446777,0.4314,0.3922,0.1961,14.0386,2,"Tomato_60_9"
127,176,0,-0.1622,-0.3678,-16.7349,-0.1735,-0.3648,-16.9346,0.0589,0.200041945601416,0.4314,0.3922,0.1961,14.0636,1,"Tomato_60_9"
128,177,0,-0.1735,-0.3648,-16.9346,-0.1743,-0.3645,-16.9476,0.0589,0.0130280466686316,0.4314,0.3922,0.1961,14.0766,1,"Tomato_60_9"
171,178,6,0.4352,-0.2906,-1.2171,0.603,-0.3365,-1.3157,0.046,0.199964021763916,0.4314,0.3922,0.1961,14.0804,2,"Tomato_60_9"
170,179,5,-0.9528,-0.1734,-1.1688,-1.1429,-0.1496,-1.2262,0.0561,0.199998024990248,0.4314,0.3922,0.1961,14.0891,2,"Tomato_60_9"
169,180,4,0.5657,0.8661,-1.1459,0.6213,0.9906,-1.2921,0.0662,0.199915106982939,0.4314,0.3922,0.1961,14.1012,2,"Tomato_60_9"
174,181,2,0.6556,0.3906,-2.1858,0.6392,0.4222,-2.3826,0.0766,0.199994399921598,0.4314,0.3922,0.1961,14.1289,2,"Tomato_60_9"
173,182,3,-1.1922,-0.8642,-1.0207,-1.3394,-0.9935,-1.0611,0.0544,0.200046219659358,0.4314,0.3922,0.1961,14.1334,2,"Tomato_60_9"
175,183,1,1.0165,1.6605,-1.7387,1.0979,1.6637,-1.9214,0.0687,0.200038721251662,0.4314,0.3922,0.1961,14.1335,2,"Tomato_60_9"
172,184,7,-0.2134,0.0617,-1.2076,-0.3482,0.1691,-1.3092,0.0583,0.200070887437428,0.4314,0.3922,0.1961,14.1472,2,"Tomato_60_9"
10,185,8,-0.0302,-0.04,-1.3181,0.0548,-0.2114,-1.3765,0.0558,0.200033797144383,0.4314,0.3922,0.1961,14.1572,2,"Tomato_60_9"
178,186,6,0.603,-0.3365,-1.3157,0.7703,-0.3819,-1.4154,0.046,0.199976348601528,0.4314,0.3922,0.1961,14.162,2,"Tomato_60_9"
179,187,5,-1.1429,-0.1496,-1.2262,-1.3327,-0.1365,-1.288,0.0561,0.200037221536393,0.4314,0.3922,0.1961,14.1848,2,"Tomato_60_9"
180,188,4,0.6213,0.9906,-1.2921,0.6775,1.0992,-1.4504,0.0662,0.200028223008654,0.4314,0.3922,0.1961,14.2122,2,"Tomato_60_9"
181,189,2,0.6392,0.4222,-2.3826,0.6129,0.4471,-2.5793,0.0766,0.200006474895189,0.4314,0.3922,0.1961,14.227,2,"Tomato_60_9"
183,190,1,1.0979,1.6637,-1.9214,1.1792,1.668,-2.104,0.0687,0.199927336800149,0.4314,0.3922,0.1961,14.229,2,"Tomato_60_9"
185,191,8,0.0548,-0.2114,-1.3765,0.1537,-0.3767,-1.4301,0.0558,0.199945642613186,0.4314,0.3922,0.1961,14.2408,2,"Tomato_60_9"
182,192,3,-1.3394,-0.9935,-1.0611,-1.5006,-1.0838,-1.1375,0.0544,0.19994121636121,0.4314,0.3922,0.1961,14.241,2,"Tomato_60_9"
186,193,6,0.7703,-0.3819,-1.4154,0.9227,-0.4576,-1.5206,0.046,0.20005821652709,0.4314,0.3922,0.1961,14.2442,2,"Tomato_60_9"
184,194,7,-0.3482,0.1691,-1.3092,-0.4753,0.2757,-1.4209,0.0583,0.199987149587167,0.4314,0.3922,0.1961,14.2768,2,"Tomato_60_9"
129,195,0,-0.1743,-0.3645,-16.9476,-0.1839,-0.3618,-17.1474,0.0589,0.200048719066131,0.4314,0.3922,0.1961,14.2775,1,"Tomato_60_9"
187,196,5,-1.3327,-0.1365,-1.288,-1.5167,-0.1206,-1.3646,0.0561,0.199940916272783,0.4314,0.3922,0.1961,14.2813,2,"Tomato_60_9"
130,197,0,-0.1839,-0.3618,-17.1474,-0.1839,-0.3624,-17.1613,0.0589,0.0139129436137716,0.4314,0.3922,0.1961,14.2916,1,"Tomato_60_9"
188,198,4,0.6775,1.0992,-1.4504,0.7563,1.21,-1.5971,0.0662,0.20001742424099,0.4314,0.3922,0.1961,14.3238,2,"Tomato_60_9"
191,199,8,0.1537,-0.3767,-1.4301,0.2571,-0.54,-1.4818,0.0558,0.200078334659203,0.4314,0.3922,0.1961,14.3248,2,"Tomato_60_9"
190,200,1,1.1792,1.668,-2.104,1.2603,1.6696,-2.2869,0.0687,0.200080433825999,0.4314,0.3922,0.1961,14.325,2,"Tomato_60_9"
189,201,2,0.6129,0.4471,-2.5793,0.5811,0.489,-2.7723,0.0766,0.200039621075426,0.4314,0.3922,0.1961,14.3259,2,"Tomato_60_9"
193,202,6,0.9227,-0.4576,-1.5206,1.0631,-0.5051,-1.6548,0.046,0.19994511746977,0.4314,0.3922,0.1961,14.327,2,"Tomato_60_9"
11,203,9,-0.0156,-0.0626,-1.4772,-0.0424,0.1189,-1.5569,0.055,0.200031447527632,0.4314,0.3922,0.1961,14.3291,2,"Tomato_60_9"
192,204,3,-1.5006,-1.0838,-1.1375,-1.6474,-1.2097,-1.1888,0.0544,0.200081833258295,0.4314,0.3922,0.1961,14.3494,2,"Tomato_60_9"
196,205,5,-1.5167,-0.1206,-1.3646,-1.6972,-0.1043,-1.4493,0.0561,0.200050068732805,0.4314,0.3922,0.1961,14.3785,2,"Tomato_60_9"
194,206,7,-0.4753,0.2757,-1.4209,-0.6035,0.3814,-1.5321,0.0583,0.199932913748587,0.4314,0.3922,0.1961,14.407,2,"Tomato_60_9"
199,207,8,0.2571,-0.54,-1.4818,0.3662,-0.6978,-1.5382,0.0558,0.199961521298474,0.4314,0.3922,0.1961,14.4092,2,"Tomato_60_9"
202,208,6,1.0631,-0.5051,-1.6548,1.2078,-0.5476,-1.7863,0.046,0.200091454090373,0.4314,0.3922,0.1961,14.4104,2,"Tomato_60_9"
200,209,1,1.2603,1.6696,-2.2869,1.329,1.6716,-2.4747,0.0687,0.199981324128029,0.4314,0.3922,0.1961,14.4217,2,"Tomato_60_9"
203,210,9,-0.0424,0.1189,-1.5569,-0.0695,0.3003,-1.6367,0.055,0.20002102389499,0.4314,0.3922,0.1961,14.4228,2,"Tomato_60_9"
201,211,2,0.5811,0.489,-2.7723,0.5644,0.5131,-2.9701,0.0766,0.199961346264722,0.4314,0.3922,0.1961,14.4256,2,"Tomato_60_9"
198,212,4,0.7563,1.21,-1.5971,0.8477,1.3245,-1.7332,0.0662,0.199968547526855,0.4314,0.3922,0.1961,14.4362,2,"Tomato_60_9"
204,213,3,-1.6474,-1.2097,-1.1888,-1.7935,-1.3245,-1.2627,0.0544,0.199963646696093,0.4314,0.3922,0.1961,14.4583,2,"Tomato_60_9"
205,214,5,-1.6972,-0.1043,-1.4493,-1.8688,-0.0636,-1.5436,0.0561,0.199988849689176,0.4314,0.3922,0.1961,14.4764,2,"Tomato_60_9"
131,215,0,-0.1839,-0.3624,-17.1613,-0.1861,-0.358,-17.3612,0.0589,0.199960521103541,0.4314,0.3922,0.1961,14.4936,1,"Tomato_60_9"
207,216,8,0.3662,-0.6978,-1.5382,0.4881,-0.8384,-1.6116,0.0558,0.20003882123228,0.4314,0.3922,0.1961,14.4941,2,"Tomato_60_9"
208,217,6,1.2078,-0.5476,-1.7863,1.3534,-0.5976,-1.9138,0.046,0.199888994194278,0.4314,0.3922,0.1961,14.4944,2,"Tomato_60_9"
210,218,9,-0.0695,0.3003,-1.6367,-0.1306,0.4679,-1.7271,0.055,0.199987824629401,0.4314,0.3922,0.1961,14.5171,2,"Tomato_60_9"
132,219,0,-0.1861,-0.358,-17.3612,-0.1863,-0.3584,-17.3854,0.0589,0.0242041318786694,0.4314,0.3922,0.1961,14.5182,1,"Tomato_60_9"
209,220,1,1.329,1.6716,-2.4747,1.3946,1.7014,-2.6612,0.0687,0.199934114147636,0.4314,0.3922,0.1961,14.519,2,"Tomato_60_9"
211,221,2,0.5644,0.5131,-2.9701,0.5075,0.537,-3.1604,0.0766,0.200057266801284,0.4314,0.3922,0.1961,14.526,2,"Tomato_60_9"
206,222,7,-0.6035,0.3814,-1.5321,-0.7232,0.4783,-1.6597,0.0583,0.199998649995444,0.4314,0.3922,0.1961,14.5381,2,"Tomato_60_9"
212,223,4,0.8477,1.3245,-1.7332,0.9328,1.4129,-1.8912,0.0662,0.200051418390373,0.4314,0.3922,0.1961,14.5492,2,"Tomato_60_9"
213,224,3,-1.7935,-1.3245,-1.2627,-1.9431,-1.4085,-1.3654,0.0544,0.199958620719388,0.4314,0.3922,0.1961,14.568,2,"Tomato_60_9"
214,225,5,-1.8688,-0.0636,-1.5436,-2.0444,-0.0295,-1.6331,0.0561,0.20002104889236,0.4314,0.3922,0.1961,14.5751,2,"Tomato_60_9"
217,226,6,1.3534,-0.5976,-1.9138,1.4965,-0.6648,-2.0364,0.046,0.200060515844581,0.4314,0.3922,0.1961,14.5791,2,"Tomato_60_9"
216,227,8,0.4881,-0.8384,-1.6116,0.5949,-0.9731,-1.7137,0.0558,0.199936840027045,0.4314,0.3922,0.1961,14.5795,2,"Tomato_60_9"
218,228,9,-0.1306,0.4679,-1.7271,-0.2142,0.5907,-1.861,0.055,0.199995024938122,0.4314,0.3922,0.1961,14.6119,2,"Tomato_60_9"
13,229,10,-0.0244,-0.0832,-1.7447,-0.125,-0.2352,-1.827,0.0548,0.199994124913708,0.4314,0.3922,0.1961,14.6164,2,"Tomato_60_9"
220,230,1,1.3946,1.7014,-2.6612,1.4522,1.6939,-2.8526,0.0687,0.200019924007585,0.4314,0.3922,0.1961,14.6169,2,"Tomato_60_9"
221,231,2,0.5075,0.537,-3.1604,0.4454,0.5186,-3.3496,0.0766,0.199979023900008,0.4314,0.3922,0.1961,14.6271,2,"Tomato_60_9"
223,232,4,0.9328,1.4129,-1.8912,1.0166,1.5016,-2.0496,0.0662,0.199951719172404,0.4314,0.3922,0.1961,14.6629,2,"Tomato_60_9"
226,233,6,1.4965,-0.6648,-2.0364,1.6354,-0.7399,-2.1591,0.046,0.19997127293689,0.4314,0.3922,0.1961,14.6643,2,"Tomato_60_9"
227,234,8,0.5949,-0.9731,-1.7137,0.6959,-1.1039,-1.8264,0.0558,0.200027323133616,0.4314,0.3922,0.1961,14.6653,2,"Tomato_60_9"
222,235,7,-0.7232,0.4783,-1.6597,-0.8121,0.5725,-1.8121,0.0583,0.200006524893565,0.4314,0.3922,0.1961,14.6698,2,"Tomato_60_9"
225,236,5,-2.0444,-0.0295,-1.6331,-2.2211,0.0033,-1.7207,0.0561,0.19993121317093,0.4314,0.3922,0.1961,14.6745,2,"Tomato_60_9"
224,237,3,-1.9431,-1.4085,-1.3654,-2.1051,-1.4789,-1.4592,0.0544,0.199996499969375,0.4314,0.3922,0.1961,14.6783,2,"Tomato_60_9"
228,238,9,-0.2142,0.5907,-1.861,-0.3262,0.7225,-1.9614,0.055,0.199988499669356,0.4314,0.3922,0.1961,14.7074,2,"Tomato_60_9"
230,239,1,1.4522,1.6939,-2.8526,1.5027,1.685,-3.0459,0.0687,0.199985874501176,0.4314,0.3922,0.1961,14.7154,2,"Tomato_60_9"
133,240,0,-0.1863,-0.3584,-17.3854,-0.1865,-0.3605,-17.5854,0.0589,0.200011124690602,0.4314,0.3922,0.1961,14.7215,1,"Tomato_60_9"
229,241,10,-0.125,-0.2352,-1.827,-0.2043,-0.3717,-1.9498,0.0548,0.200001449994744,0.4314,0.3922,0.1961,14.7263,2,"Tomato_60_9"
134,242,0,-0.1865,-0.3605,-17.5854,-0.1866,-0.3606,-17.5914,0.0589,0.00600166643524969,0.4314,0.3922,0.1961,14.7275,1,"Tomato_60_9"
231,243,2,0.4454,0.5186,-3.3496,0.416,0.5054,-3.547,0.0766,0.20001339955113,0.4314,0.3922,0.1961,14.7291,2,"Tomato_60_9"
233,244,6,1.6354,-0.7399,-2.1591,1.7692,-0.8094,-2.2906,0.046,0.200062340284222,0.4314,0.3922,0.1961,14.7502,2,"Tomato_60_9"
234,245,8,0.6959,-1.1039,-1.8264,0.7573,-1.2144,-1.9814,0.0558,0.200013024575901,0.4314,0.3922,0.1961,14.7515,2,"Tomato_60_9"
236,246,5,-2.2211,0.0033,-1.7207,-2.4037,0.0391,-1.7941,0.0561,0.200029897765309,0.4314,0.3922,0.1961,14.7746,2,"Tomato_60_9"
232,247,4,1.0166,1.5016,-2.0496,1.0753,1.5823,-2.2229,0.0662,0.199977673753847,0.4314,0.3922,0.1961,14.7774,2,"Tomato_60_9"
14,248,11,-0.0486,-0.0864,-1.9232,0.0499,0.0618,-2.0144,0.058,0.199957320446139,0.4314,0.3922,0.1961,14.785,2,"Tomato_60_9"
237,249,3,-2.1051,-1.4789,-1.4592,-2.2647,-1.5472,-1.5586,0.0544,0.200043520264966,0.4314,0.3922,0.1961,14.7894,2,"Tomato_60_9"
235,250,7,-0.8121,0.5725,-1.8121,-0.9032,0.6671,-1.9629,0.0583,0.199972523112552,0.4314,0.3922,0.1961,14.8024,2,"Tomato_60_9"
238,251,9,-0.3262,0.7225,-1.9614,-0.4335,0.8591,-2.0605,0.055,0.199984149371894,0.4314,0.3922,0.1961,14.8035,2,"Tomato_60_9"
239,252,1,1.5027,1.685,-3.0459,1.5137,1.6447,-3.2415,0.0687,0.200011124690603,0.4314,0.3922,0.1961,14.8145,2,"Tomato_60_9"
243,253,2,0.416,0.5054,-3.547,0.3919,0.5179,-3.7451,0.0766,0.199951669160325,0.4314,0.3922,0.1961,14.8319,2,"Tomato_60_9"
244,254,6,1.7692,-0.8094,-2.2906,1.9028,-0.8791,-2.422,0.046,0.199932513613969,0.4314,0.3922,0.1961,14.8368,2,"Tomato_60_9"
241,255,10,-0.2043,-0.3717,-1.9498,-0.2793,-0.514,-2.0687,0.0548,0.200028747933891,0.4314,0.3922,0.1961,14.837,2,"Tomato_60_9"
245,256,8,0.7573,-1.2144,-1.9814,0.8058,-1.283,-2.1629,0.0558,0.200001149996694,0.4314,0.3922,0.1961,14.8383,2,"Tomato_60_9"
246,257,5,-2.4037,0.0391,-1.7941,-2.5826,0.0412,-1.8835,0.0561,0.200004949938745,0.4314,0.3922,0.1961,14.8756,2,"Tomato_60_9"
248,258,11,0.0499,0.0618,-2.0144,0.1739,0.2073,-2.0734,0.058,0.200068113401411,0.4314,0.3922,0.1961,14.8804,2,"Tomato_60_9"
247,259,4,1.0753,1.5823,-2.2229,1.1339,1.6706,-2.3926,0.0662,0.200072336918425,0.4314,0.3922,0.1961,14.8925,2,"Tomato_60_9"
251,260,9,-0.4335,0.8591,-2.0605,-0.534,0.9988,-2.1624,0.055,0.199999874999961,0.4314,0.3922,0.1961,14.9003,2,"Tomato_60_9"
249,261,3,-2.2647,-1.5472,-1.5586,-2.4036,-1.6346,-1.6729,0.0544,0.199991149804185,0.4314,0.3922,0.1961,14.9011,2,"Tomato_60_9"
252,262,1,1.5137,1.6447,-3.2415,1.5287,1.5876,-3.4326,0.0687,0.200011549666513,0.4314,0.3922,0.1961,14.9143,2,"Tomato_60_9"
254,263,6,1.9028,-0.8791,-2.422,2.0367,-0.9489,-2.5532,0.046,0.200036721628805,0.4314,0.3922,0.1961,14.924,2,"Tomato_60_9"
256,264,8,0.8058,-1.283,-2.1629,0.8665,-1.3619,-2.3364,0.0558,0.200029872769044,0.4314,0.3922,0.1961,14.9255,2,"Tomato_60_9"
135,265,0,-0.1866,-0.3606,-17.5914,-0.2007,-0.3738,-17.7905,0.0589,0.200034646998965,0.4314,0.3922,0.1961,14.932,1,"Tomato_60_9"
253,266,2,0.3919,0.5179,-3.7451,0.3667,0.5035,-3.943,0.0766,0.200017024275435,0.4314,0.3922,0.1961,14.9355,2,"Tomato_60_9"
250,267,7,-0.9032,0.6671,-1.9629,-0.9456,0.7781,-2.1239,0.0583,0.200099375311369,0.4314,0.3922,0.1961,14.9358,2,"Tomato_60_9"
255,268,10,-0.2793,-0.514,-2.0687,-0.324,-0.6464,-2.2117,0.0548,0.199942116623787,0.4314,0.3922,0.1961,14.9486,2,"Tomato_60_9"
136,269,0,-0.2007,-0.3738,-17.7905,-0.2008,-0.3761,-17.8244,0.0589,0.0339780811700711,0.4314,0.3922,0.1961,14.9669,1,"Tomato_60_9"
15,270,12,-0.0483,-0.0805,-2.1184,0.133,-0.0299,-2.186,0.0744,0.199999524999436,0.4314,0.3922,0.1961,14.975,2,"Tomato_60_9"
258,271,11,0.1739,0.2073,-2.0734,0.2752,0.3519,-2.1674,0.058,0.200017124266899,0.4314,0.3922,0.1961,14.9766,2,"Tomato_60_9"
257,272,5,-2.5826,0.0412,-1.8835,-2.7602,0.0456,-1.9754,0.0561,0.200016824292358,0.4314,0.3922,0.1961,14.9773,2,"Tomato_60_9"
260,273,9,-0.534,0.9988,-2.1624,-0.6799,1.0955,-2.2592,0.055,0.200019849015041,0.4314,0.3922,0.1961,14.9977,2,"Tomato_60_9"
259,274,4,1.1339,1.6706,-2.3926,1.2191,1.7507,-2.5548,0.0662,0.199959720943994,0.4314,0.3922,0.1961,15.0084,2,"Tomato_60_9"
263,275,6,2.0367,-0.9489,-2.5532,2.1623,-1.0096,-2.6966,0.046,0.200058516439566,0.4314,0.3922,0.1961,15.0119,2,"Tomato_60_9"
264,276,8,0.8665,-1.3619,-2.3364,0.927,-1.4408,-2.5099,0.0558,0.199969272639573,0.4314,0.3922,0.1961,15.0131,2,"Tomato_60_9"
261,277,3,-2.4036,-1.6346,-1.6729,-2.5372,-1.7111,-1.8006,0.0544,0.200021248871214,0.4314,0.3922,0.1961,15.0135,2,"Tomato_60_9"
262,278,1,1.5287,1.5876,-3.4326,1.5333,1.547,-3.6284,0.0687,0.200017899199047,0.4314,0.3922,0.1961,15.0147,2,"Tomato_60_9"
266,279,2,0.3667,0.5035,-3.943,0.3954,0.5089,-4.1409,0.0766,0.200043145346198,0.4314,0.3922,0.1961,15.0399,2,"Tomato_60_9"
270,280,12,0.133,-0.0299,-2.186,0.3101,0.0181,-2.2657,0.0744,0.200051243435276,0.4314,0.3922,0.1961,15.0607,2,"Tomato_60_9"
268,281,10,-0.324,-0.6464,-2.2117,-0.3351,-0.7755,-2.3641,0.0548,0.200039446110011,0.4314,0.3922,0.1961,15.0611,2,"Tomato_60_9"
267,282,7,-0.9456,0.7781,-2.1239,-0.9514,0.8754,-2.2985,0.0583,0.199965221976223,0.4314,0.3922,0.1961,15.0699,2,"Tomato_60_9"
271,283,11,0.2752,0.3519,-2.1674,0.3995,0.4709,-2.2693,0.058,0.199987749624821,0.4314,0.3922,0.1961,15.0737,2,"Tomato_60_9"
272,284,5,-2.7602,0.0456,-1.9754,-2.9368,0.0767,-2.064,0.0561,0.200011824650444,0.4314,0.3922,0.1961,15.0798,2,"Tomato_60_9"
273,285,9,-0.6799,1.0955,-2.2592,-0.8316,1.177,-2.3609,0.055,0.19999507493936,0.4314,0.3922,0.1961,15.0957,2,"Tomato_60_9"
275,286,6,2.1623,-1.0096,-2.6966,2.268,-1.0344,-2.8645,0.046,0.199944842394096,0.4314,0.3922,0.1961,15.1005,2,"Tomato_60_9"
276,287,8,0.927,-1.4408,-2.5099,0.9657,-1.5257,-2.6868,0.0558,0.199998274992561,0.4314,0.3922,0.1961,15.1013,2,"Tomato_60_9"
278,288,1,1.5333,1.547,-3.6284,1.5439,1.5078,-3.8242,0.0687,0.199966597210634,0.4314,0.3922,0.1961,15.1157,2,"Tomato_60_9"
274,289,4,1.2191,1.7507,-2.5548,1.2584,1.8383,-2.7303,0.0662,0.20004624465358,0.4314,0.3922,0.1961,15.125,2,"Tomato_60_9"
277,290,3,-2.5372,-1.7111,-1.8006,-2.652,-1.7918,-1.9431,0.0544,0.199994449922992,0.4314,0.3922,0.1961,15.1267,2,"Tomato_60_9"
279,291,2,0.3954,0.5089,-4.1409,0.4201,0.5113,-4.3393,0.0766,0.199946017714782,0.4314,0.3922,0.1961,15.1451,2,"Tomato_60_9"
280,292,12,0.3101,0.0181,-2.2657,0.4866,0.0721,-2.3425,0.0744,0.19991620744702,0.4314,0.3922,0.1961,15.1468,2,"Tomato_60_9"
137,293,0,-0.2008,-0.3761,-17.8244,-0.182,-0.4045,-17.9996,0.0589,0.178479802778914,0.4314,0.3922,0.1961,15.1504,1,"Tomato_60_9"
283,294,11,0.3995,0.4709,-2.2693,0.5231,0.5932,-2.3681,0.058,0.199989224709733,0.4314,0.3922,0.1961,15.1716,2,"Tomato_60_9"
281,295,10,-0.3351,-0.7755,-2.3641,-0.3651,-0.9046,-2.5139,0.0548,0.200017124266899,0.4314,0.3922,0.1961,15.1744,2,"Tomato_60_9"
284,296,5,-2.9368,0.0767,-2.064,-3.1013,0.0967,-2.176,0.0561,0.200010624717789,0.4314,0.3922,0.1961,15.1831,2,"Tomato_60_9"
16,297,13,-0.049,-0.0832,-2.316,-0.2308,-0.0563,-2.3948,0.0658,0.199960721142929,0.4314,0.3922,0.1961,15.1854,2,"Tomato_60_9"
286,298,6,2.268,-1.0344,-2.8645,2.3534,-1.056,-3.0441,0.046,0.200039696060557,0.4314,0.3922,0.1961,15.1898,2,"Tomato_60_9"
287,299,8,0.9657,-1.5257,-2.6868,1.0323,-1.6145,-2.8532,0.0558,0.200024898450168,0.4314,0.3922,0.1961,15.1899,2,"Tomato_60_9"
285,300,9,-0.8316,1.177,-2.3609,-0.992,1.2127,-2.4749,0.055,0.199996624971523,0.4314,0.3922,0.1961,15.1944,2,"Tomato_60_9"
282,301,7,-0.9514,0.8754,-2.2985,-0.9566,0.9769,-2.4707,0.0583,0.199955320009246,0.4314,0.3922,0.1961,15.2048,2,"Tomato_60_9"
288,302,1,1.5439,1.5078,-3.8242,1.5428,1.4559,-4.0174,0.0687,0.200052643071768,0.4314,0.3922,0.1961,15.2174,2,"Tomato_60_9"
292,303,12,0.4866,0.0721,-2.3425,0.6605,0.1332,-2.4202,0.0744,0.20002927285775,0.4314,0.3922,0.1961,15.2335,2,"Tomato_60_9"
290,304,3,-2.652,-1.7918,-1.9431,-2.7722,-1.8727,-2.081,0.0544,0.200023148660349,0.4314,0.3922,0.1961,15.2405,2,"Tomato_60_9"
289,305,4,1.2584,1.8383,-2.7303,1.31,1.8963,-2.9146,0.0662,0.199982624245208,0.4314,0.3922,0.1961,15.2423,2,"Tomato_60_9"
291,306,2,0.4201,0.5113,-4.3393,0.4442,0.5129,-4.5378,0.0766,0.199964046768413,0.4314,0.3922,0.1961,15.2512,2,"Tomato_60_9"
294,307,11,0.5231,0.5932,-2.3681,0.6361,0.7364,-2.4501,0.058,0.199998099990975,0.4314,0.3922,0.1961,15.2704,2,"Tomato_60_9"
297,308,13,-0.2308,-0.0563,-2.3948,-0.4211,-0.0577,-2.4563,0.0658,0.199995749954843,0.4314,0.3922,0.1961,15.2787,2,"Tomato_60_9"
299,309,8,1.0323,-1.6145,-2.8532,1.0976,-1.7002,-3.0217,0.0558,0.200002074989236,0.4314,0.3922,0.1961,15.2791,2,"Tomato_60_9"
298,310,6,2.3534,-1.056,-3.0441,2.4393,-1.0746,-3.2237,0.046,0.199952319316381,0.4314,0.3922,0.1961,15.2798,2,"Tomato_60_9"
296,311,5,-3.1013,0.0967,-2.176,-3.2578,0.1049,-2.3003,0.0561,0.200024948443938,0.4314,0.3922,0.1961,15.2873,2,"Tomato_60_9"
295,312,10,-0.3651,-0.9046,-2.5139,-0.3783,-1.0239,-2.6739,0.0548,0.200016824292358,0.4314,0.3922,0.1961,15.2887,2,"Tomato_60_9"
300,313,9,-0.992,1.2127,-2.4749,-1.1446,1.263,-2.594,0.055,0.200004149956945,0.4314,0.3922,0.1961,15.2938,2,"Tomato_60_9"
138,314,0,-0.182,-0.4045,-17.9996,-0.1624,-0.4251,-18.1478,0.0589,0.150903147747155,0.4314,0.3922,0.1961,15.3063,1,"Tomato_60_9"
302,315,1,1.5428,1.4559,-4.0174,1.5512,1.4068,-4.2111,0.0687,0.200002649982444,0.4314,0.3922,0.1961,15.3198,2,"Tomato_60_9"
303,316,12,0.6605,0.1332,-2.4202,0.8278,0.19,-2.514,0.0744,0.200034921951143,0.4314,0.3922,0.1961,15.3206,2,"Tomato_60_9"
301,317,7,-0.9566,0.9769,-2.4707,-0.9761,1.0881,-2.6358,0.0583,0.200009249786104,0.4314,0.3922,0.1961,15.3406,2,"Tomato_60_9"
304,318,3,-2.7722,-1.8727,-2.081,-2.8916,-1.9304,-2.2307,0.0544,0.199989349716429,0.4314,0.3922,0.1961,15.3551,2,"Tomato_60_9"
17,319,14,-0.0502,-0.0809,-2.4845,-0.1717,0.0619,-2.5543,0.0926,0.200065314335094,0.4314,0.3922,0.1961,15.3568,2,"Tomato_60_9"
306,320,2,0.4442,0.5129,-4.5378,0.4704,0.5257,-4.7357,0.0766,0.200036721628805,0.4314,0.3922,0.1961,15.3582,2,"Tomato_60_9"
305,321,4,1.31,1.8963,-2.9146,1.3373,1.9899,-3.0892,0.0662,0.199978523846937,0.4314,0.3922,0.1961,15.3603,2,"Tomato_60_9"
309,322,8,1.0976,-1.7002,-3.0217,1.1144,-1.7901,-3.1995,0.0558,0.199942716796587,0.4314,0.3922,0.1961,15.3687,2,"Tomato_60_9"
307,323,11,0.6361,0.7364,-2.4501,0.7354,0.8848,-2.5403,0.058,0.200047719307169,0.4314,0.3922,0.1961,15.37,2,"Tomato_60_9"
