"node1ID","node2ID","branchID","x1","y1","z1","x2","y2","z2","radius","length","R","G","B","time","type","RSA_id"
3219,3296,7,3.6307,-5.4621,-14.8467,3.6404,-5.4802,-15.0457,0.0878,0.200056741950877,0.4314,0.3922,0.1961,29.0778,2,"Tomato_60_2"
3222,3297,1,5.2174,-1.8077,-17.2616,5.222,-1.8445,-17.4582,0.0805,0.200067388646926,0.4314,0.3922,0.1961,29.0836,2,"Tomato_60_2"
3265,3298,45,-4.7133,-0.8296,-13.2817,-4.7442,-0.9097,-13.4623,0.0832,0.199967947431582,0.4314,0.3922,0.1961,29.0859,2,"Tomato_60_2"
3260,3299,44,0.4888,1.0191,-13.9063,0.4551,1.0565,-14.0998,0.0731,0.199941741514873,0.4314,0.3922,0.1961,29.0866,2,"Tomato_60_2"
3263,3300,54,-0.3675,0.4163,-10.6634,-0.5429,0.4748,-10.7395,0.0624,0.199946542855834,0.4314,0.3922,0.1961,29.0893,2,"Tomato_60_2"
3235,3301,15,-0.4702,0.9384,-18.2172,-0.4697,1.0011,-18.4071,0.0415,0.19998387434991,0.4314,0.3922,0.1961,29.0896,2,"Tomato_60_2"
3259,3302,40,0.3279,5.9084,-13.0663,0.2954,5.99,-13.246,0.0482,0.200017249256158,0.4314,0.3922,0.1961,29.0905,2,"Tomato_60_2"
3192,3303,9,1.6982,2.8975,-16.8105,1.7179,2.919,-17.0084,0.0694,0.200036871601213,0.4314,0.3922,0.1961,29.0939,2,"Tomato_60_2"
3258,3304,29,-0.8655,-6.7535,-16.6914,-0.8615,-6.8756,-16.8498,0.0536,0.200037421499076,0.4314,0.3922,0.1961,29.0975,2,"Tomato_60_2"
3252,3305,25,4.3121,-2.2245,-15.5658,4.286,-2.2197,-15.764,0.0618,0.199968722554303,0.4314,0.3922,0.1961,29.0997,2,"Tomato_60_2"
3242,3306,6,-5.1738,3.7553,-16.276,-5.1941,3.7289,-16.4732,0.0623,0.199992224848866,0.4314,0.3922,0.1961,29.1059,2,"Tomato_60_2"
3249,3307,23,3.3423,-0.873,-16.0866,3.2991,-0.8507,-16.2806,0.0487,0.199998824996547,0.4314,0.3922,0.1961,29.1122,2,"Tomato_60_2"
3236,3308,11,-0.2007,4.69,-15.9922,-0.1805,4.6673,-16.1899,0.0708,0.20002154883912,0.4314,0.3922,0.1961,29.1125,2,"Tomato_60_2"
3269,3309,48,-1.1561,3.5561,-11.1351,-1.2083,3.6746,-11.2876,0.0468,0.200058341490676,0.4314,0.3922,0.1961,29.1126,2,"Tomato_60_2"
3239,3310,10,1.0003,1.6754,-17.9309,0.9537,1.7309,-18.1173,0.0661,0.199991924836978,0.4314,0.3922,0.1961,29.1141,2,"Tomato_60_2"
3234,3311,8,2.6385,2.3911,-15.6711,2.626,2.3721,-15.8698,0.0757,0.199997349982444,0.4314,0.3922,0.1961,29.1185,2,"Tomato_60_2"
3232,3312,12,-4.0475,0.9718,-15.6068,-4.0798,0.9775,-15.8041,0.0916,0.200007674852742,0.4314,0.3922,0.1961,29.1199,2,"Tomato_60_2"
3281,3313,53,0.6225,0.3635,-11.3005,0.7396,0.4059,-11.4571,0.064,0.200084307230728,0.4314,0.3922,0.1961,29.1233,2,"Tomato_60_2"
3266,3314,47,-2.2714,1.825,-11.4807,-2.3718,1.8621,-11.6497,0.0726,0.200043920177544,0.4314,0.3922,0.1961,29.1235,2,"Tomato_60_2"
3268,3315,43,2.8076,-2.4199,-12.4873,2.8364,-2.467,-12.6795,0.062,0.19997172300103,0.4314,0.3922,0.1961,29.1248,2,"Tomato_60_2"
3261,3316,30,3.5712,5.7889,-13.7646,3.5339,5.8577,-13.9487,0.0584,0.200043845193998,0.4314,0.3922,0.1961,29.1259,2,"Tomato_60_2"
3271,3317,39,4.0115,0.1484,-13.6728,3.9984,0.1471,-13.8724,0.069,0.20003364716967,0.4314,0.3922,0.1961,29.1276,2,"Tomato_60_2"
3278,3318,50,2.0026,-1.4329,-11.0611,2.1099,-1.485,-11.2216,0.0728,0.19996987273087,0.4314,0.3922,0.1961,29.1277,2,"Tomato_60_2"
3280,3319,52,1.4166,1.253,-10.9998,1.5678,1.3126,-11.1163,0.0699,0.19996462187097,0.4314,0.3922,0.1961,29.1281,2,"Tomato_60_2"
3267,3320,51,-1.2394,-1.0584,-10.079,-1.3649,-1.2128,-10.0988,0.057,0.199954119737504,0.4314,0.3922,0.1961,29.1349,2,"Tomato_60_2"
3274,3321,46,-1.4945,1.1887,-12.9573,-1.4937,1.1984,-13.1571,0.0672,0.20003692159199,0.4314,0.3922,0.1961,29.1378,2,"Tomato_60_2"
3240,3322,14,-2.4876,-5.1958,-15.6593,-2.4709,-5.1889,-15.8585,0.0742,0.200017849203514,0.4314,0.3922,0.1961,29.1388,2,"Tomato_60_2"
3283,3323,49,-1.4072,-0.6992,-12.4366,-1.4512,-0.6902,-12.6315,0.0532,0.200007524858442,0.4314,0.3922,0.1961,29.1398,2,"Tomato_60_2"
3254,3324,16,-8.278,0.9278,-15.8624,-8.2953,0.9467,-16.0607,0.074,0.199948468361227,0.4314,0.3922,0.1961,29.143,2,"Tomato_60_2"
3257,3325,20,1.0775,-3.5425,-15.4294,1.0732,-3.5912,-15.6233,0.0477,0.199968472515045,0.4314,0.3922,0.1961,29.1441,2,"Tomato_60_2"
204,3326,0,-0.5146,0.4846,-26.9217,-0.5095,0.4889,-27.1216,0.0648,0.200011274682203,0.4314,0.3922,0.1961,29.153,1,"Tomato_60_2"
3238,3327,4,1.235,-2.5628,-17.2992,1.2274,-2.5841,-17.4979,0.0581,0.199982849264633,0.4314,0.3922,0.1961,29.1534,2,"Tomato_60_2"
3264,3328,34,-1.0093,1.4628,-13.9823,-0.9859,1.48,-14.1802,0.0602,0.200019524047028,0.4314,0.3922,0.1961,29.1646,2,"Tomato_60_2"
3270,3329,32,3.0667,5.5277,-12.8294,3.0202,5.5232,-13.0239,0.05,0.200031872460365,0.4314,0.3922,0.1961,29.1711,2,"Tomato_60_2"
3262,3330,22,-1.3946,1.0188,-17.415,-1.3571,1.0166,-17.6114,0.0737,0.199960121024169,0.4314,0.3922,0.1961,29.1723,2,"Tomato_60_2"
3286,3331,37,-3.6878,1.0716,-13.7563,-3.6846,1.0283,-13.9515,0.057,0.199970422812975,0.4314,0.3922,0.1961,29.1785,2,"Tomato_60_2"
3298,3332,45,-4.7442,-0.9097,-13.4623,-4.7641,-1.0147,-13.6314,0.0832,0.200039546090266,0.4314,0.3922,0.1961,29.1786,2,"Tomato_60_2"
205,3333,0,-0.5095,0.4889,-27.1216,-0.507,0.4894,-27.1387,0.0648,0.0172890138527324,0.4314,0.3922,0.1961,29.1795,1,"Tomato_60_2"
3255,3334,3,-2.2538,2.5753,-20.1808,-2.2807,2.5779,-20.379,0.0494,0.200034022106241,0.4314,0.3922,0.1961,29.1801,2,"Tomato_60_2"
3290,3335,41,4.5182,2.3583,-12.3408,4.5076,2.4133,-12.5328,0.0446,0.200003399971101,0.4314,0.3922,0.1961,29.1812,2,"Tomato_60_2"
3300,3336,54,-0.5429,0.4748,-10.7395,-0.7153,0.5325,-10.8229,0.0624,0.200016524317368,0.4314,0.3922,0.1961,29.1869,2,"Tomato_60_2"
3293,3337,36,-0.8747,-1.1074,-17.4465,-0.8855,-1.1011,-17.6461,0.0837,0.19999122480749,0.4314,0.3922,0.1961,29.1881,2,"Tomato_60_2"
3288,3338,38,-3.3678,4.5927,-12.8726,-3.4437,4.7198,-13.0071,0.066,0.200013674532518,0.4314,0.3922,0.1961,29.1893,2,"Tomato_60_2"
3289,3339,35,-8.0675,5.164,-7.6146,-8.1906,5.3157,-7.6576,0.0722,0.20003874624682,0.4314,0.3922,0.1961,29.1903,2,"Tomato_60_2"
3273,3340,24,6.4654,7.82,-12.0025,6.4565,7.767,-12.1951,0.0409,0.199957420467459,0.4314,0.3922,0.1961,29.1919,2,"Tomato_60_2"
3284,3341,21,2.3057,-5.3587,-17.8368,2.3273,-5.3842,-18.034,0.0844,0.200011624662167,0.4314,0.3922,0.1961,29.1932,2,"Tomato_60_2"
3282,3342,28,-2.3137,-0.9726,-17.8172,-2.2973,-0.9533,-18.0156,0.0665,0.200010024748761,0.4314,0.3922,0.1961,29.1949,2,"Tomato_60_2"
3295,3343,42,-2.6769,0.3622,-14.3647,-2.697,0.3891,-14.5619,0.051,0.200038646266166,0.4314,0.3922,0.1961,29.1953,2,"Tomato_60_2"
3277,3344,27,1.7361,2.7134,-14.8859,1.7919,2.7053,-15.0778,0.0577,0.200012149630967,0.4314,0.3922,0.1961,29.1998,2,"Tomato_60_2"
3299,3345,44,0.4551,1.0565,-14.0998,0.4154,1.0946,-14.2921,0.0731,0.200017474236627,0.4314,0.3922,0.1961,29.2035,2,"Tomato_60_2"
3275,3346,19,1.0353,4.8649,-15.4852,1.049,4.781,-15.6662,0.06,0.199969747711997,0.4314,0.3922,0.1961,29.2041,2,"Tomato_60_2"
3276,3347,31,-0.0454,-3.0239,-13.9437,-0.0461,-2.9544,-14.1312,0.0697,0.199967472354881,0.4314,0.3922,0.1961,29.2093,2,"Tomato_60_2"
3313,3348,53,0.7396,0.4059,-11.4571,0.8499,0.4163,-11.6235,0.064,0.199908003841767,0.4314,0.3922,0.1961,29.2129,2,"Tomato_60_2"
3302,3349,40,0.2954,5.99,-13.246,0.2614,6.0709,-13.4257,0.0482,0.199982249212274,0.4314,0.3922,0.1961,29.2137,2,"Tomato_60_2"
3294,3350,33,0.6366,2.434,-15.8552,0.6459,2.4012,-16.0523,0.0364,0.200026848197935,0.4314,0.3922,0.1961,29.2165,2,"Tomato_60_2"
3309,3351,48,-1.2083,3.6746,-11.2876,-1.2787,3.7632,-11.4524,0.0468,0.199912881025712,0.4314,0.3922,0.1961,29.2188,2,"Tomato_60_2"
3319,3352,52,1.5678,1.3126,-11.1163,1.7323,1.3654,-11.2171,0.0699,0.200021823809303,0.4314,0.3922,0.1961,29.2242,2,"Tomato_60_2"
3318,3353,50,2.1099,-1.485,-11.2216,2.2172,-1.5369,-11.3822,0.0728,0.199998149991443,0.4314,0.3922,0.1961,29.2279,2,"Tomato_60_2"
3304,3354,29,-0.8615,-6.8756,-16.8498,-0.8473,-7.0034,-17.003,0.0536,0.200011799651922,0.4314,0.3922,0.1961,29.2359,2,"Tomato_60_2"
3317,3355,39,3.9984,0.1471,-13.8724,4.0032,0.1404,-14.0722,0.069,0.199969922738396,0.4314,0.3922,0.1961,29.241,2,"Tomato_60_2"
3292,3356,18,-1.3213,4.3876,-15.4287,-1.2312,4.3772,-15.607,0.0589,0.200042645453413,0.4314,0.3922,0.1961,29.243,2,"Tomato_60_2"
80,3357,55,-0.056,0.2117,-10.7726,0.0323,0.0454,-10.8402,0.0716,0.20005584220412,0.4314,0.3922,0.1961,29.243,2,"Tomato_60_2"
3323,3358,49,-1.4512,-0.6902,-12.6315,-1.4975,-0.662,-12.824,0.0532,0.199987949636971,0.4314,0.3922,0.1961,29.2437,2,"Tomato_60_2"
3315,3359,43,2.8364,-2.467,-12.6795,2.8826,-2.5295,-12.8638,0.062,0.200017949194565,0.4314,0.3922,0.1961,29.2449,2,"Tomato_60_2"
3285,3360,26,-0.5994,2.9531,-14.6106,-0.5994,2.995,-14.8061,0.059,0.199939640891946,0.4314,0.3922,0.1961,29.2459,2,"Tomato_60_2"
3314,3361,47,-2.3718,1.8621,-11.6497,-2.454,1.899,-11.8282,0.0726,0.199951744178441,0.4314,0.3922,0.1961,29.2471,2,"Tomato_60_2"
3321,3362,46,-1.4937,1.1984,-13.1571,-1.5003,1.2087,-13.3567,0.0672,0.199974523377354,0.4314,0.3922,0.1961,29.2532,2,"Tomato_60_2"
3305,3363,25,4.286,-2.2197,-15.764,4.2342,-2.1499,-15.9441,0.0618,0.199978223814495,0.4314,0.3922,0.1961,29.2538,2,"Tomato_60_2"
3320,3364,51,-1.3649,-1.2128,-10.0988,-1.5169,-1.3392,-10.1291,0.057,0.199997624985898,0.4314,0.3922,0.1961,29.2654,2,"Tomato_60_2"
3332,3365,45,-4.7641,-1.0147,-13.6314,-4.8443,-1.1301,-13.7736,0.0832,0.199925085969721,0.4314,0.3922,0.1961,29.272,2,"Tomato_60_2"
3316,3366,30,3.5339,5.8577,-13.9487,3.4883,5.9153,-14.1347,0.0584,0.199982799260336,0.4314,0.3922,0.1961,29.2729,2,"Tomato_60_2"
3272,3367,5,6.5031,1.9278,-13.2988,6.5136,1.937,-13.4983,0.0638,0.199987849630922,0.4314,0.3922,0.1961,29.2737,2,"Tomato_60_2"
3301,3368,15,-0.4697,1.0011,-18.4071,-0.5246,1.0451,-18.5943,0.0415,0.199984624408979,0.4314,0.3922,0.1961,29.2776,2,"Tomato_60_2"
3279,3369,17,1.6721,2.5094,-14.3852,1.6516,2.5479,-14.5803,0.0617,0.199916257467971,0.4314,0.3922,0.1961,29.2807,2,"Tomato_60_2"
3336,3370,54,-0.7153,0.5325,-10.8229,-0.8884,0.5921,-10.9035,0.0624,0.200030322701334,0.4314,0.3922,0.1961,29.2852,2,"Tomato_60_2"
3307,3371,23,3.2991,-0.8507,-16.2806,3.2536,-0.8303,-16.4743,0.0487,0.200015249418638,0.4314,0.3922,0.1961,29.2856,2,"Tomato_60_2"
3306,3372,6,-5.1941,3.7289,-16.4732,-5.2117,3.729,-16.6724,0.0623,0.199976023562827,0.4314,0.3922,0.1961,29.2882,2,"Tomato_60_2"
3291,3373,2,-6.2335,-3.5188,-15.6313,-6.2393,-3.5293,-15.8309,0.0589,0.199960121024168,0.4314,0.3922,0.1961,29.2917,2,"Tomato_60_2"
3296,3374,7,3.6404,-5.4802,-15.0457,3.65,-5.4795,-15.2455,0.0878,0.20003172248421,0.4314,0.3922,0.1961,29.3011,2,"Tomato_60_2"
3335,3375,41,4.5076,2.4133,-12.5328,4.4601,2.4581,-12.7218,0.0446,0.199960721142929,0.4314,0.3922,0.1961,29.3021,2,"Tomato_60_2"
3348,3376,53,0.8499,0.4163,-11.6235,0.9235,0.3892,-11.8075,0.064,0.200018424151376,0.4314,0.3922,0.1961,29.3031,2,"Tomato_60_2"
3331,3377,37,-3.6846,1.0283,-13.9515,-3.6833,1.0293,-14.1515,0.057,0.200006724886941,0.4314,0.3922,0.1961,29.3079,2,"Tomato_60_2"
3310,3378,10,0.9537,1.7309,-18.1173,0.94,1.7723,-18.3125,0.0661,0.200011724656331,0.4314,0.3922,0.1961,29.3089,2,"Tomato_60_2"
3337,3379,36,-0.8855,-1.1011,-17.6461,-0.9486,-1.1143,-17.8354,0.0837,0.199975848541767,0.4314,0.3922,0.1961,29.3091,2,"Tomato_60_2"
3297,3380,1,5.222,-1.8445,-17.4582,5.2417,-1.905,-17.6478,0.0805,0.199991249808584,0.4314,0.3922,0.1961,29.3116,2,"Tomato_60_2"
3343,3381,42,-2.697,0.3891,-14.5619,-2.7084,0.4075,-14.7607,0.051,0.199974898424778,0.4314,0.3922,0.1961,29.3156,2,"Tomato_60_2"
3308,3382,11,-0.1805,4.6673,-16.1899,-0.1818,4.6394,-16.3879,0.0708,0.199960246049055,0.4314,0.3922,0.1961,29.3189,2,"Tomato_60_2"
3287,3383,13,3.8628,3.1409,-11.6438,3.9056,3.0976,-11.8343,0.072,0.199992449857488,0.4314,0.3922,0.1961,29.3189,2,"Tomato_60_2"
3339,3384,35,-8.1906,5.3157,-7.6576,-8.3109,5.4678,-7.7064,0.0722,0.199969847727102,0.4314,0.3922,0.1961,29.321,2,"Tomato_60_2"
3352,3385,52,1.7323,1.3654,-11.2171,1.8956,1.4144,-11.3217,0.0699,0.200022623720418,0.4314,0.3922,0.1961,29.3211,2,"Tomato_60_2"
3345,3386,44,0.4154,1.0946,-14.2921,0.3803,1.1403,-14.4836,0.0731,0.199981874178636,0.4314,0.3922,0.1961,29.3214,2,"Tomato_60_2"
3338,3387,38,-3.4437,4.7198,-13.0071,-3.5057,4.852,-13.1437,0.066,0.19995099399603,0.4314,0.3922,0.1961,29.3218,2,"Tomato_60_2"
3351,3388,48,-1.2787,3.7632,-11.4524,-1.3392,3.852,-11.6211,0.0468,0.200013449547774,0.4314,0.3922,0.1961,29.3258,2,"Tomato_60_2"
3357,3389,55,0.0323,0.0454,-10.8402,0.1374,-0.1106,-10.908,0.0716,0.199947118008738,0.4314,0.3922,0.1961,29.3258,2,"Tomato_60_2"
3353,3390,50,2.2172,-1.5369,-11.3822,2.3219,-1.5837,-11.546,0.0728,0.199956920360362,0.4314,0.3922,0.1961,29.3286,2,"Tomato_60_2"
3325,3391,20,1.0732,-3.5912,-15.6233,1.088,-3.6449,-15.8154,0.0477,0.20001284958722,0.4314,0.3922,0.1961,29.3325,2,"Tomato_60_2"
3329,3392,32,3.0202,5.5232,-13.0239,2.9634,5.5445,-13.2144,0.05,0.199925436100562,0.4314,0.3922,0.1961,29.3335,2,"Tomato_60_2"
3324,3393,16,-8.2953,0.9467,-16.0607,-8.311,0.9647,-16.2593,0.074,0.200031122578462,0.4314,0.3922,0.1961,29.3345,2,"Tomato_60_2"
3311,3394,8,2.626,2.3721,-15.8698,2.6118,2.3531,-16.0683,0.0757,0.199912205730417,0.4314,0.3922,0.1961,29.3358,2,"Tomato_60_2"
3328,3395,34,-0.9859,1.48,-14.1802,-0.9644,1.4969,-14.3783,0.0602,0.19997867386299,0.4314,0.3922,0.1961,29.3372,2,"Tomato_60_2"
3349,3396,40,0.2614,6.0709,-13.4257,0.2282,6.0968,-13.6212,0.0482,0.199983249298534,0.4314,0.3922,0.1961,29.338,2,"Tomato_60_2"
3312,3397,12,-4.0798,0.9775,-15.8041,-4.1118,0.9608,-16.0009,0.0916,0.200082807857148,0.4314,0.3922,0.1961,29.3395,2,"Tomato_60_2"
3341,3398,21,2.3273,-5.3842,-18.034,2.2747,-5.4154,-18.2244,0.0844,0.199980899087888,0.4314,0.3922,0.1961,29.3402,2,"Tomato_60_2"
3358,3399,49,-1.4975,-0.662,-12.824,-1.5266,-0.6251,-13.0184,0.0532,0.199999449999244,0.4314,0.3922,0.1961,29.3484,2,"Tomato_60_2"
3330,3400,22,-1.3571,1.0166,-17.6114,-1.3062,1.0285,-17.8045,0.0737,0.200050068732806,0.4314,0.3922,0.1961,29.355,2,"Tomato_60_2"
3355,3401,39,4.0032,0.1404,-14.0722,3.9759,0.1432,-14.2703,0.069,0.199991849833937,0.4314,0.3922,0.1961,29.3552,2,"Tomato_60_2"
3342,3402,28,-2.2973,-0.9533,-18.0156,-2.2927,-0.9622,-18.2153,0.0665,0.199951144032736,0.4314,0.3922,0.1961,29.3571,2,"Tomato_60_2"
3322,3403,14,-2.4709,-5.1889,-15.8585,-2.456,-5.1796,-16.0577,0.0742,0.199972848156945,0.4314,0.3922,0.1961,29.36,2,"Tomato_60_2"
3350,3404,33,0.6459,2.4012,-16.0523,0.6753,2.4019,-16.2501,0.0364,0.19997422333891,0.4314,0.3922,0.1961,29.3628,2,"Tomato_60_2"
3340,3405,24,6.4565,7.767,-12.1951,6.4468,7.7153,-12.3881,0.0409,0.20003994601079,0.4314,0.3922,0.1961,29.3648,2,"Tomato_60_2"
3359,3406,43,2.8826,-2.5295,-12.8638,2.9276,-2.5672,-13.055,0.062,0.200009324782621,0.4314,0.3922,0.1961,29.3658,2,"Tomato_60_2"
3365,3407,45,-4.8443,-1.1301,-13.7736,-4.8835,-1.2523,-13.927,0.0832,0.2000025999831,0.4314,0.3922,0.1961,29.3661,2,"Tomato_60_2"
3362,3408,46,-1.5003,1.2087,-13.3567,-1.4838,1.1921,-13.5553,0.0672,0.19997442336459,0.4314,0.3922,0.1961,29.3695,2,"Tomato_60_2"
3361,3409,47,-2.454,1.899,-11.8282,-2.5352,1.9235,-12.0094,0.0726,0.200067813503321,0.4314,0.3922,0.1961,29.3715,2,"Tomato_60_2"
3344,3410,27,1.7919,2.7053,-15.0778,1.8643,2.7413,-15.2607,0.0577,0.199975423489988,0.4314,0.3922,0.1961,29.3734,2,"Tomato_60_2"
3354,3411,29,-0.8473,-7.0034,-17.003,-0.8365,-7.1,-17.1778,0.0536,0.200008099835982,0.4314,0.3922,0.1961,29.3761,2,"Tomato_60_2"
3370,3412,54,-0.8884,0.5921,-10.9035,-1.0521,0.6635,-10.9936,0.0624,0.200034147084942,0.4314,0.3922,0.1961,29.3843,2,"Tomato_60_2"
3346,3413,19,1.049,4.781,-15.6662,1.055,4.689,-15.8437,0.06,0.200015624389696,0.4314,0.3922,0.1961,29.385,2,"Tomato_60_2"
3376,3414,53,0.9235,0.3892,-11.8075,0.9832,0.3559,-11.9955,0.064,0.20004244549595,0.4314,0.3922,0.1961,29.3939,2,"Tomato_60_2"
3347,3415,31,-0.0461,-2.9544,-14.1312,-0.0454,-2.8901,-14.3206,0.0697,0.200018349158272,0.4314,0.3922,0.1961,29.3946,2,"Tomato_60_2"
3364,3416,51,-1.5169,-1.3392,-10.1291,-1.6758,-1.4542,-10.168,0.057,0.199968547526855,0.4314,0.3922,0.1961,29.3967,2,"Tomato_60_2"
3327,3417,4,1.2274,-2.5841,-17.4979,1.213,-2.5943,-17.6971,0.0581,0.199980099009874,0.4314,0.3922,0.1961,29.3981,2,"Tomato_60_2"
3303,3418,9,1.7179,2.919,-17.0084,1.7318,2.9421,-17.2066,0.0694,0.200025148418892,0.4314,0.3922,0.1961,29.4033,2,"Tomato_60_2"
3334,3419,3,-2.2807,2.5779,-20.379,-2.2995,2.6033,-20.5765,0.0494,0.200012124632481,0.4314,0.3922,0.1961,29.4068,2,"Tomato_60_2"
3363,3420,25,4.2342,-2.1499,-15.9441,4.1989,-2.0862,-16.1304,0.0618,0.200028672944657,0.4314,0.3922,0.1961,29.4092,2,"Tomato_60_2"
3389,3421,55,0.1374,-0.1106,-10.908,0.2608,-0.2502,-10.9806,0.0716,0.199966197143418,0.4314,0.3922,0.1961,29.4095,2,"Tomato_60_2"
3385,3422,52,1.8956,1.4144,-11.3217,2.0398,1.4507,-11.4554,0.0699,0.199967547367066,0.4314,0.3922,0.1961,29.4187,2,"Tomato_60_2"
3356,3423,18,-1.2312,4.3772,-15.607,-1.1358,4.3701,-15.7825,0.0589,0.199879513707635,0.4314,0.3922,0.1961,29.4211,2,"Tomato_60_2"
3366,3424,30,3.4883,5.9153,-14.1347,3.4385,5.98,-14.3173,0.0584,0.20002222376526,0.4314,0.3922,0.1961,29.4216,2,"Tomato_60_2"
3375,3425,41,4.4601,2.4581,-12.7218,4.4407,2.4868,-12.9188,0.0446,0.200022623720417,0.4314,0.3922,0.1961,29.4239,2,"Tomato_60_2"
3390,3426,50,2.3219,-1.5837,-11.546,2.4186,-1.6452,-11.71,0.0728,0.200072836737026,0.4314,0.3922,0.1961,29.4298,2,"Tomato_60_2"
3379,3427,36,-0.9486,-1.1143,-17.8354,-1.0144,-1.1318,-18.0235,0.0837,0.200043745215889,0.4314,0.3922,0.1961,29.4312,2,"Tomato_60_2"
3388,3428,48,-1.3392,3.852,-11.6211,-1.3808,3.9282,-11.8013,0.0468,0.200022598723244,0.4314,0.3922,0.1961,29.4336,2,"Tomato_60_2"
3381,3429,42,-2.7084,0.4075,-14.7607,-2.7108,0.4432,-14.9574,0.051,0.199927836981247,0.4314,0.3922,0.1961,29.4368,2,"Tomato_60_2"
3377,3430,37,-3.6833,1.0293,-14.1515,-3.643,0.9871,-14.3428,0.057,0.200001549993994,0.4314,0.3922,0.1961,29.4385,2,"Tomato_60_2"
3386,3431,44,0.3803,1.1403,-14.4836,0.3414,1.1828,-14.6751,0.0731,0.199979273926076,0.4314,0.3922,0.1961,29.4403,2,"Tomato_60_2"
3360,3432,26,-0.5994,2.995,-14.8061,-0.5852,3.0176,-15.0043,0.059,0.199989099702959,0.4314,0.3922,0.1961,29.4448,2,"Tomato_60_2"
3384,3433,35,-8.3109,5.4678,-7.7064,-8.4305,5.6211,-7.7534,0.0722,0.200035121916127,0.4314,0.3922,0.1961,29.4526,2,"Tomato_60_2"
3399,3434,49,-1.5266,-0.6251,-13.0184,-1.5387,-0.6133,-13.2177,0.0532,0.20001534941099,0.4314,0.3922,0.1961,29.454,2,"Tomato_60_2"
3387,3435,38,-3.5057,4.852,-13.1437,-3.577,4.9651,-13.2925,0.066,0.200041845622359,0.4314,0.3922,0.1961,29.4554,2,"Tomato_60_2"
3371,3436,23,3.2536,-0.8303,-16.4743,3.204,-0.8067,-16.6666,0.0487,0.199991024798614,0.4314,0.3922,0.1961,29.4609,2,"Tomato_60_2"
3407,3437,45,-4.8835,-1.2523,-13.927,-4.9124,-1.3914,-14.0678,0.0832,0.200021648828321,0.4314,0.3922,0.1961,29.4609,2,"Tomato_60_2"
206,3438,0,-0.507,0.4894,-27.1387,-0.4995,0.498,-27.3224,0.0648,0.184054068143031,0.4314,0.3922,0.1961,29.463,1,"Tomato_60_2"
3396,3439,40,0.2282,6.0968,-13.6212,0.2246,6.1298,-13.8185,0.0482,0.200073111636722,0.4314,0.3922,0.1961,29.4633,2,"Tomato_60_2"
3368,3440,15,-0.5246,1.0451,-18.5943,-0.5832,1.064,-18.7846,0.0415,0.200013149567723,0.4314,0.3922,0.1961,29.468,2,"Tomato_60_2"
3401,3441,39,3.9759,0.1432,-14.2703,3.9474,0.148,-14.4682,0.069,0.199999249998593,0.4314,0.3922,0.1961,29.4704,2,"Tomato_60_2"
3372,3442,6,-5.2117,3.729,-16.6724,-5.226,3.7172,-16.8716,0.0623,0.200060915723188,0.4314,0.3922,0.1961,29.4722,2,"Tomato_60_2"
3412,3443,54,-1.0521,0.6635,-10.9936,-1.2083,0.7517,-11.0821,0.0624,0.200024823459489,0.4314,0.3922,0.1961,29.4842,2,"Tomato_60_2"
3414,3444,53,0.9832,0.3559,-11.9955,1.0341,0.3469,-12.1887,0.064,0.199995124940585,0.4314,0.3922,0.1961,29.4851,2,"Tomato_60_2"
3408,3445,46,-1.4838,1.1921,-13.5553,-1.4543,1.1806,-13.7528,0.0672,0.200021873803842,0.4314,0.3922,0.1961,29.4866,2,"Tomato_60_2"
3406,3446,43,2.9276,-2.5672,-13.055,2.9677,-2.5983,-13.2484,0.062,0.199946942962377,0.4314,0.3922,0.1961,29.4875,2,"Tomato_60_2"
3398,3447,21,2.2747,-5.4154,-18.2244,2.2807,-5.4713,-18.4163,0.0844,0.199966047118005,0.4314,0.3922,0.1961,29.4886,2,"Tomato_60_2"
3421,3448,55,0.2608,-0.2502,-10.9806,0.3951,-0.3803,-11.0518,0.0716,0.200079834066304,0.4314,0.3922,0.1961,29.4939,2,"Tomato_60_2"
3409,3449,47,-2.5352,1.9235,-12.0094,-2.6089,1.9441,-12.1941,0.0726,0.199925336063243,0.4314,0.3922,0.1961,29.4966,2,"Tomato_60_2"
3392,3450,32,2.9634,5.5445,-13.2144,2.9138,5.5649,-13.4071,0.05,0.200024023557172,0.4314,0.3922,0.1961,29.498,2,"Tomato_60_2"
3378,3451,10,0.94,1.7723,-18.3125,0.9216,1.8387,-18.5002,0.0661,0.199947017982264,0.4314,0.3922,0.1961,29.506,2,"Tomato_60_2"
3404,3452,33,0.6753,2.4019,-16.2501,0.7063,2.3972,-16.4476,0.0364,0.199973348224209,0.4314,0.3922,0.1961,29.5107,2,"Tomato_60_2"
3395,3453,34,-0.9644,1.4969,-14.3783,-0.9436,1.5135,-14.5765,0.0602,0.199978598854977,0.4314,0.3922,0.1961,29.5117,2,"Tomato_60_2"
3422,3454,52,2.0398,1.4507,-11.4554,2.1632,1.5115,-11.6006,0.0699,0.20001809918105,0.4314,0.3922,0.1961,29.517,2,"Tomato_60_2"
81,3455,56,-0.0485,0.2195,-10.9433,-0.2061,0.1204,-11.0162,0.0562,0.199932438588639,0.4314,0.3922,0.1961,29.5171,2,"Tomato_60_2"
