"tpot","Krs","Krs_exact","RSHA_id","RSA_id","age"
176.48421149586,0.0120057286731878,0.000225547382261292,"Tomato_30_9_16_early_sub","Tomato_30_9",16
236.172302945991,0.0160661430575504,0.000343969761150593,"Tomato_30_10_16_early_sub","Tomato_30_10",16
221.769211481321,0.0150863409170967,0.000323375762672509,"Tomato_30_1_17_early_sub","Tomato_30_1",17
287.360096608881,0.0195483058917606,0.00048446338826477,"Tomato_30_2_17_early_sub","Tomato_30_2",17
227.769027015462,0.0154944916337049,0.000337876345806657,"Tomato_30_3_17_early_sub","Tomato_30_3",17
248.932600871436,0.0169341905354718,0.000377190974737514,"Tomato_30_4_17_early_sub","Tomato_30_4",17
320.215034829464,0.0217833357026846,0.000547173530680695,"Tomato_30_5_17_early_sub","Tomato_30_5",17
207.961549536978,0.014147044186189,0.000302317799123064,"Tomato_30_6_17_early_sub","Tomato_30_6",17
235.42323607187,0.0160151861273381,0.000360497816594947,"Tomato_30_7_17_early_sub","Tomato_30_7",17
237.656720543631,0.0161671238465055,0.000359397260283871,"Tomato_30_8_17_early_sub","Tomato_30_8",17
203.007452610742,0.0138100307898464,0.000282656013184701,"Tomato_30_9_17_early_sub","Tomato_30_9",17
261.96672623855,0.0178208657305136,0.000413198085814932,"Tomato_30_10_17_early_sub","Tomato_30_10",17
245.770048297762,0.0167190509046096,0.000388969129280114,"Tomato_30_1_18_early_sub","Tomato_30_1",18
310.270773510904,0.0211068553408778,0.000561673895402685,"Tomato_30_2_18_early_sub","Tomato_30_2",18
252.322087540668,0.0171647678599094,0.000405127683752215,"Tomato_30_3_18_early_sub","Tomato_30_3",18
273.485592265936,0.0186044620589072,0.000448730189109672,"Tomato_30_4_18_early_sub","Tomato_30_4",18
344.600318665343,0.0234421985486628,0.000631551213401464,"Tomato_30_5_18_early_sub","Tomato_30_5",18
233.065671540392,0.0158548075877818,0.000366439045317633,"Tomato_30_6_18_early_sub","Tomato_30_6",18
260.127249383121,0.0176957312505524,0.000429210195886929,"Tomato_30_7_18_early_sub","Tomato_30_7",18
261.502273524898,0.0177892703078162,0.000428118715625709,"Tomato_30_8_18_early_sub","Tomato_30_8",18
227.895540811104,0.0155030980143608,0.000344682716355315,"Tomato_30_9_18_early_sub","Tomato_30_9",18
286.990140754114,0.0195231388268105,0.000488543964722838,"Tomato_30_10_18_early_sub","Tomato_30_10",18
267.826893630034,0.0182195165734717,0.000457937598221257,"Tomato_30_1_19_early_sub","Tomato_30_1",19
333.71204001268,0.0227014993205905,0.000643230705001586,"Tomato_30_2_19_early_sub","Tomato_30_2",19
273.676757285142,0.0186174664819824,0.000474843345735071,"Tomato_30_3_19_early_sub","Tomato_30_3",19
294.985609841234,0.0200670482885193,0.000522560420482736,"Tomato_30_4_19_early_sub","Tomato_30_4",19
367.153127426434,0.024976403226288,0.000718043248747087,"Tomato_30_5_19_early_sub","Tomato_30_5",19
257.431461713758,0.0175123443342693,0.000433401342753196,"Tomato_30_6_19_early_sub","Tomato_30_6",19
284.682554660759,0.019366160181004,0.000502489112622913,"Tomato_30_7_19_early_sub","Tomato_30_7",19
284.764964558602,0.0193717662965036,0.000500498195856185,"Tomato_30_8_19_early_sub","Tomato_30_8",19
250.307682743341,0.0170277335199552,0.000410182366656296,"Tomato_30_9_19_early_sub","Tomato_30_9",19
313.58144940597,0.0213320713881612,0.000568168663196178,"Tomato_30_10_19_early_sub","Tomato_30_10",19
290.235830472165,0.0197439340457255,0.000530561751624401,"Tomato_30_1_20_early_sub","Tomato_30_1",20
353.529421375216,0.0240496205017154,0.00072435509089618,"Tomato_30_2_20_early_sub","Tomato_30_2",20
296.948181658732,0.0202005565754239,0.00054980293353267,"Tomato_30_3_20_early_sub","Tomato_30_3",20
317.34363801064,0.0215880025857578,0.000601066234833438,"Tomato_30_4_20_early_sub","Tomato_30_4",20
390.105592695937,0.0265377954214923,0.000808766682676734,"Tomato_30_5_20_early_sub","Tomato_30_5",20
281.382835383613,0.0191416894818784,0.000506215803891243,"Tomato_30_6_20_early_sub","Tomato_30_6",20
305.627598143835,0.0207909930710092,0.000577172323286485,"Tomato_30_7_20_early_sub","Tomato_30_7",20
307.437723850341,0.0209141308741729,0.000577957370931112,"Tomato_30_8_20_early_sub","Tomato_30_8",20
270.582828893255,0.0184069951628065,0.000478534441767603,"Tomato_30_9_20_early_sub","Tomato_30_9",20
333.178360780865,0.0226651946109432,0.000647723557829158,"Tomato_30_10_20_early_sub","Tomato_30_10",20
311.235770298997,0.0211725013808841,0.000642425903653739,"Tomato_30_1_21_early_sub","Tomato_30_1",21
370.97053025956,0.0252360904938476,0.000857830901986961,"Tomato_30_2_21_early_sub","Tomato_30_2",21
317.817755811478,0.0216202554973794,0.00066548042748428,"Tomato_30_3_21_early_sub","Tomato_30_3",21
336.860388724703,0.0229156727023607,0.000722846263698799,"Tomato_30_4_21_early_sub","Tomato_30_4",21
409.598179054096,0.0278638217043603,0.000957051054838638,"Tomato_30_5_21_early_sub","Tomato_30_5",21
301.584966389393,0.0205159841081219,0.000613952239198752,"Tomato_30_6_21_early_sub","Tomato_30_6",21
324.715056715926,0.0220894596405392,0.000694176304382953,"Tomato_30_7_21_early_sub","Tomato_30_7",21
327.935162988043,0.0223085144889825,0.000696900616358631,"Tomato_30_8_21_early_sub","Tomato_30_8",21
291.862447459508,0.0198545882625515,0.000583333510222711,"Tomato_30_9_21_early_sub","Tomato_30_9",21
349.102583634201,0.0237484750771565,0.000772851796509048,"Tomato_30_10_21_early_sub","Tomato_30_10",21
330.019591530057,0.0224503123489835,0.000921350104735524,"Tomato_30_1_22_early_sub","Tomato_30_1",22
390.205063785663,0.02654456216229,0.00120125191177866,"Tomato_30_2_22_early_sub","Tomato_30_2",22
338.24942252531,0.0230101647976402,0.000952377971470761,"Tomato_30_3_22_early_sub","Tomato_30_3",22
356.759954249177,0.0242693846428012,0.00102896538505807,"Tomato_30_4_22_early_sub","Tomato_30_4",22
424.24527179203,0.0288602225708864,0.00132703540940953,"Tomato_30_5_22_early_sub","Tomato_30_5",22
321.173652989876,0.0218485478224405,0.000883173631428485,"Tomato_30_6_22_early_sub","Tomato_30_6",22
341.488692852828,0.0232305233233217,0.000987071643829414,"Tomato_30_7_22_early_sub","Tomato_30_7",22
344.388912869965,0.0234278172020385,0.00099055507154367,"Tomato_30_8_22_early_sub","Tomato_30_8",22
310.224188998372,0.0211036863264199,0.000841634399410236,"Tomato_30_9_22_early_sub","Tomato_30_9",22
364.10661723829,0.0247691576352578,0.00108949344056195,"Tomato_30_10_22_early_sub","Tomato_30_10",22
351.012425983312,0.0238783963253954,0.0013057458807687,"Tomato_30_1_23_early_sub","Tomato_30_1",23
406.574782856031,0.0276581484936076,0.00165446065586759,"Tomato_30_2_23_early_sub","Tomato_30_2",23
355.172912949755,0.0241614226496432,0.00134052344765275,"Tomato_30_3_23_early_sub","Tomato_30_3",23
