"tpot","Krs","Krs_exact","RSHA_id","RSA_id","age"
613.609584731562,0.0417421486211947,0.00246185373173864,"Tomato_30_5_25_late_sub","Tomato_30_5",25
418.822254728558,0.0284913098454801,0.00245354425638648,"Tomato_30_6_25_late_sub","Tomato_30_6",25
471.829125658058,0.0320972194325209,0.00245604016879129,"Tomato_30_7_25_late_sub","Tomato_30_7",25
441.416279430689,0.0300283183286183,0.00245622069441342,"Tomato_30_8_25_late_sub","Tomato_30_8",25
395.186186140793,0.0268834140231832,0.00245258265150073,"Tomato_30_9_25_late_sub","Tomato_30_9",25
483.559692104916,0.0328952171499943,0.00245850850094613,"Tomato_30_10_25_late_sub","Tomato_30_10",25
580.757509489549,0.0395073135707176,0.00656055850707009,"Tomato_30_1_26_late_sub","Tomato_30_1",26
790.841886286795,0.0537987677746119,0.00695210387513114,"Tomato_30_2_26_late_sub","Tomato_30_2",26
585.544090781847,0.0398329313457038,0.00662752568808143,"Tomato_30_3_26_late_sub","Tomato_30_3",26
638.775442745428,0.0434541117513896,0.00683636338487227,"Tomato_30_4_26_late_sub","Tomato_30_4",26
852.098941743852,0.0579659144043437,0.00708821214547549,"Tomato_30_5_26_late_sub","Tomato_30_5",26
552.068474684007,0.0375556785499324,0.006535893596716,"Tomato_30_6_26_late_sub","Tomato_30_6",26
633.601224142601,0.0431021240913334,0.0066902302686111,"Tomato_30_7_26_late_sub","Tomato_30_7",26
585.574956346118,0.0398350310439536,0.00686063673944331,"Tomato_30_8_26_late_sub","Tomato_30_8",26
517.855852399728,0.0352282892788931,0.00648435195500226,"Tomato_30_9_26_late_sub","Tomato_30_9",26
646.598505004275,0.0439862928574337,0.0067860834198253,"Tomato_30_10_26_late_sub","Tomato_30_10",26
709.621970838629,0.0482736034584101,0.00430241788005011,"Tomato_30_1_27_late_sub","Tomato_30_1",27
931.749515238197,0.0633843207645032,0.00489750139508167,"Tomato_30_2_27_late_sub","Tomato_30_2",27
717.427253540827,0.0488045750708046,0.00438137291453194,"Tomato_30_3_27_late_sub","Tomato_30_3",27
771.751652639629,0.0525001124244646,0.00455452689812771,"Tomato_30_4_27_late_sub","Tomato_30_4",27
1004.43870136079,0.0683291633578766,0.00513376913704379,"Tomato_30_5_27_late_sub","Tomato_30_5",27
671.145811361539,0.0456561776436421,0.00419769849492489,"Tomato_30_6_27_late_sub","Tomato_30_6",27
765.073424556129,0.0520458111942945,0.00444582352832808,"Tomato_30_7_27_late_sub","Tomato_30_7",27
714.833570076177,0.0486281340187875,0.0044621980784849,"Tomato_30_8_27_late_sub","Tomato_30_8",27
637.603433909227,0.0433743832591311,0.00408411505024113,"Tomato_30_9_27_late_sub","Tomato_30_9",27
787.577766745856,0.0535767188262487,0.00468573358587534,"Tomato_30_10_27_late_sub","Tomato_30_10",27
827.2888834392,0.056278155336,0.00504790165020774,"Tomato_30_1_28_late_sub","Tomato_30_1",28
1057.3333629345,0.071927439655408,0.00559872851308777,"Tomato_30_2_28_late_sub","Tomato_30_2",28
836.114551886052,0.0568785409446294,0.0051183598392404,"Tomato_30_3_28_late_sub","Tomato_30_3",28
894.169198449412,0.0608278366292117,0.00528758444205418,"Tomato_30_4_28_late_sub","Tomato_30_4",28
1128.09281429049,0.0767410077748635,0.00581010398638939,"Tomato_30_5_28_late_sub","Tomato_30_5",28
785.684048873153,0.0534478944811668,0.00494558036761305,"Tomato_30_6_28_late_sub","Tomato_30_6",28
882.53675778828,0.0600365141352572,0.00518363979800893,"Tomato_30_7_28_late_sub","Tomato_30_7",28
833.433549322788,0.0566961598178767,0.00519185057635826,"Tomato_30_8_28_late_sub","Tomato_30_8",28
754.572413767782,0.0513314567188967,0.0048359815551767,"Tomato_30_9_28_late_sub","Tomato_30_9",28
912.85918088815,0.0620992640059966,0.00540963848834929,"Tomato_30_10_28_late_sub","Tomato_30_10",28
935.243744339781,0.0636220234244749,0.00525528590008621,"Tomato_30_1_29_late_sub","Tomato_30_1",29
1159.8252187875,0.0788996747474492,0.00575341865865655,"Tomato_30_2_29_late_sub","Tomato_30_2",29
947.870085543238,0.0644809582002203,0.00532211879519048,"Tomato_30_3_29_late_sub","Tomato_30_3",29
1010.18923884664,0.0687203563841249,0.00547449508104839,"Tomato_30_4_29_late_sub","Tomato_30_4",29
1233.71870838505,0.083926442747282,0.00594312733129843,"Tomato_30_5_29_late_sub","Tomato_30_5",29
884.628663231582,0.0601788206279988,0.00515236601584412,"Tomato_30_6_29_late_sub","Tomato_30_6",29
986.778907264481,0.067127816820713,0.00537619568817989,"Tomato_30_7_29_late_sub","Tomato_30_7",29
939.785212711614,0.0639309668511302,0.00538501525581654,"Tomato_30_8_29_late_sub","Tomato_30_8",29
853.508902692079,0.0580618301151074,0.00505391927923981,"Tomato_30_9_29_late_sub","Tomato_30_9",29
1026.0368628352,0.0697984260432111,0.00558376289790847,"Tomato_30_10_29_late_sub","Tomato_30_10",29
1030.84371058569,0.0701254224888222,0.00545601848483498,"Tomato_30_1_30_late_sub","Tomato_30_1",30
1246.9879390711,0.0848291115014353,0.00590101467257858,"Tomato_30_2_30_late_sub","Tomato_30_2",30
1051.62038696352,0.0715388018342531,0.00551947618485126,"Tomato_30_3_30_late_sub","Tomato_30_3",30
1106.67788981515,0.075284210191507,0.00565473302395709,"Tomato_30_4_30_late_sub","Tomato_30_4",30
1322.63102619269,0.0899748997409991,0.00606867575641721,"Tomato_30_5_30_late_sub","Tomato_30_5",30
986.700525158755,0.0671224847046772,0.00535962305969033,"Tomato_30_6_30_late_sub","Tomato_30_6",30
1084.50595425533,0.0737759152554645,0.0055653991944573,"Tomato_30_7_30_late_sub","Tomato_30_7",30
1047.35231320338,0.0712484566805017,0.00557117354118891,"Tomato_30_8_30_late_sub","Tomato_30_8",30
956.124965983598,0.0650425146927617,0.00527111368618134,"Tomato_30_9_30_late_sub","Tomato_30_9",30
1127.14185187906,0.0766763164543576,0.00575223147830856,"Tomato_30_10_30_late_sub","Tomato_30_10",30
